order,cum_neg,cum_pos,pseudo_similarity,prop_fin
485,109,69,0.37655176399798973,1.5714285714285714
486,109,69,0.37594832220069896,1.5714285714285714
487,109,69,0.37499775163533255,1.5714285714285714
488,109,69,0.3723001814443825,1.5714285714285714
489,109,70,0.372019725572002,1.5492957746478873
490,109,71,0.3692285521870151,1.5277777777777777
491,109,71,0.36497121452047365,1.5277777777777777
492,109,72,0.36236186778180324,1.5068493150684932
493,109,72,0.3619402824811374,1.5068493150684932
494,109,73,0.3604415773470059,1.4864864864864864
495,109,73,0.3595954788178286,1.4864864864864864
496,109,74,0.3593592107582665,1.4666666666666666
497,109,75,0.3579116139280697,1.4473684210526316
498,109,76,0.35760997415940277,1.4285714285714286
499,109,76,0.3505691006211046,1.4285714285714286
500,109,76,0.34829498338388354,1.4285714285714286
501,109,77,0.34694255117116823,1.4102564102564104
502,109,77,0.34645813185945384,1.4102564102564104
503,109,77,0.3462632789504667,1.4102564102564104
504,109,77,0.34379318460486996,1.4102564102564104
505,109,77,0.3436427100533499,1.4102564102564104
506,109,78,0.342747357347686,1.3924050632911393
507,109,78,0.3394709529957872,1.3924050632911393
508,109,79,0.3393838622018779,1.375
509,109,79,0.33448305875955076,1.375
510,109,80,0.33370335378281524,1.3580246913580247
511,109,81,0.3335858250838307,1.3414634146341464
512,109,82,0.3301149482600493,1.3253012048192772
513,109,83,0.327865069524096,1.3095238095238095
514,109,84,0.3252825402136268,1.2941176470588236
515,109,85,0.3205975769058843,1.2790697674418605
516,109,86,0.3204290959141697,1.264367816091954
517,109,86,0.31740317768471227,1.264367816091954
518,109,86,0.3134020176340909,1.264367816091954
519,109,87,0.3109153619690469,1.25
520,109,87,0.30532100501970594,1.25
521,109,88,0.3050720462208484,1.2359550561797752
522,109,88,0.3023213368333265,1.2359550561797752
523,109,89,0.3004229594793122,1.2222222222222223
524,109,90,0.29600851161825714,1.2087912087912087
525,109,90,0.29587797122105,1.2087912087912087
526,109,91,0.2842304795891111,1.1956521739130435
527,109,92,0.28418366174324505,1.1827956989247312
528,109,93,0.28212947419455514,1.1702127659574468
529,109,94,0.2763799182576163,1.1578947368421053
530,109,95,0.27460095618438585,1.1458333333333333
531,109,96,0.2722330288806004,1.134020618556701
532,109,97,0.2630445751330658,1.1224489795918366
533,109,97,0.26254725818747227,1.1224489795918366
534,109,97,0.25521998767618537,1.1224489795918366
535,109,98,0.25269019433118567,1.1111111111111112
536,109,98,0.252454993708895,1.1111111111111112
537,109,98,0.23002759617610924,1.1111111111111112
538,109,99,0.22814852281217457,1.1
539,109,99,0.20635105124438935,1.1
540,109,100,0.20485270463762273,1.0891089108910892
541,109,101,0.20478898949925528,1.0784313725490196
542,109,102,0.1989802148509633,1.0679611650485437
543,109,103,0.19542865812850285,1.0576923076923077
544,109,104,0.18670878817404846,1.0476190476190477
545,109,105,0.17415247974579717,1.0377358490566038
546,109,106,0.1677773419412123,1.02803738317757
547,109,107,0.1615743328371454,1.0185185185185186
548,109,108,0.15487170063023725,1.0091743119266054
549,109,109,0.0,1.0
