order,cum_neg,cum_pos,pseudo_similarity,prop_fin
513,107,94,0.5889787153014987,1.1368421052631579
514,107,95,0.5877659545186857,1.125
515,107,96,0.5772505580502079,1.1134020618556701
516,107,96,0.5772427814728366,1.1134020618556701
517,107,96,0.5733074375291634,1.1134020618556701
518,107,96,0.568993343693578,1.1134020618556701
519,107,97,0.5643725953918772,1.1020408163265305
520,107,98,0.5632754123533508,1.0909090909090908
521,107,99,0.5566389861697483,1.08
522,107,100,0.5553175802078492,1.0693069306930694
523,107,100,0.5511516910955813,1.0693069306930694
524,107,101,0.5496441000524998,1.0588235294117647
525,107,101,0.540051341433857,1.0588235294117647
526,107,101,0.5203770541221285,1.0588235294117647
527,107,101,0.5044086748697796,1.0588235294117647
528,107,101,0.49749454801475546,1.0588235294117647
529,107,101,0.4928692594146391,1.0588235294117647
530,107,102,0.4888246867577477,1.0485436893203883
531,107,103,0.4859748664062342,1.0384615384615385
532,108,103,0.48350835786064394,1.0480769230769231
533,108,104,0.48313791479796353,1.0380952380952382
534,108,105,0.48110659158487123,1.028301886792453
535,108,105,0.4648466394733123,1.028301886792453
536,108,105,0.4504137772470218,1.028301886792453
537,108,105,0.42691054349160096,1.028301886792453
538,108,105,0.4072153516766961,1.028301886792453
539,108,105,0.38326729357798917,1.028301886792453
540,109,105,0.3714594994664786,1.0377358490566038
541,109,105,0.27929925675943146,1.0377358490566038
542,109,105,0.2661455224873267,1.0377358490566038
543,109,106,0.2188936864182074,1.02803738317757
544,109,107,0.20054672779000127,1.0185185185185186
545,109,107,0.19860137132079203,1.0185185185185186
546,109,108,0.14096502913106235,1.0091743119266054
547,109,108,0.07955755151957244,1.0091743119266054
548,109,109,0.029720580519201012,1.0
549,109,109,0.0,1.0
