removed_top_n,mean_remaining,std_remaining
362,4.787721191025656,1.2868725563936554
363,4.7910765403072215,1.2909590279490832
364,4.786703284025005,1.2946850063170683
365,4.77800388688073,1.2955050046452254
366,4.767137681137941,1.2941862478549953
367,4.772699456659468,1.2974460853532042
368,4.775270575173651,1.3020137876495956
369,4.767009076771175,1.303522671408893
370,4.756752949461355,1.3032506498950494
371,4.748618504100792,1.3050006261917162
372,4.737777286202221,1.3042890405232592
373,4.735455673600905,1.3091505011007722
374,4.722271972895261,1.3059109280041123
375,4.711560204059485,1.305599129807892
376,4.708414016577925,1.3103810369461464
377,4.696331379157954,1.308799387352673
378,4.721818013000749,1.2833937555846666
379,4.741512208274704,1.270194017756929
380,4.732642701228577,1.2717385487267046
381,4.720392185785547,1.2700003292575757
382,4.728590440727638,1.2722308488486633
383,4.7460661997415965,1.2634745037830415
384,4.743634576039471,1.268636203329506
385,4.7328857652500735,1.268869829246656
386,4.732983209872443,1.2744224681854874
387,4.7443841249389385,1.2742479511385223
388,4.746206896412823,1.27977724248693
389,4.759610101841426,1.2776794085994365
390,4.753748986033202,1.2819875630298445
391,4.7540377964189044,1.2878512514212008
392,4.75356141751487,1.2937902281814426
393,4.745364844237396,1.2970278192613705
394,4.758899895444104,1.2955885135957286
395,4.7799442129839464,1.2835857093778469
396,4.773526196976848,1.288064229424238
397,4.7568055865820735,1.283020312194397
398,4.749839118279468,1.2873542623716925
399,4.750189744345587,1.2937067596045555
400,4.746610382746659,1.2996614777971762
401,4.756172151515941,1.3027045069455998
402,4.737818923917919,1.2965371193582302
403,4.7420184479990235,1.3025398873675138
404,4.767289643324901,1.2854321255065109
405,4.76123589187387,1.2908177865736232
406,4.766672113931979,1.2965834774109697
407,4.77546155320501,1.3007472728841998
408,4.7902585688572135,1.2999890969806844
409,4.806347709135313,1.2979705733632116
410,4.781772367393433,1.2839344179507197
411,4.762993541904872,1.2787775163257153
412,4.781206028800906,1.2744935250812313
413,4.770498873696355,1.2778558797053092
414,4.7859299344653445,1.2771792380854912
415,4.788047786439273,1.284519950670341
416,4.7920014356204845,1.291629047214842
417,4.782711599119333,1.2965941438244177
418,4.824516341005561,1.2476395536896383
419,4.8042623146899075,1.2418467285335106
420,4.8349517116990555,1.2186761760994615
421,4.852699927382182,1.216047421026361
422,4.84312739147876,1.2208566234148635
423,4.853036445070095,1.2256382626148605
424,4.846499142865505,1.2323409028583152
425,4.832832070909998,1.234794315864847
426,4.860272311019963,1.2201839115529491
427,4.838253990085209,1.2138238294540118
428,4.819829001553201,1.2120435976616146
429,4.834266205170116,1.2143860004780507
430,4.865328981331939,1.1946938340407003
431,4.842393106051899,1.187920435815019
432,4.823626682944841,1.1864261101211717
433,4.831357112784953,1.193546113106607
434,4.823377350831393,1.2007789629981114
435,4.820601125648577,1.2097702447344938
436,4.835468918015106,1.2132780347093814
437,4.882435436232958,1.1637159083839086
438,4.908227502790415,1.1550617632428617
439,4.887300107771894,1.1527731844149838
440,4.888677686144168,1.1622901332709012
441,4.90878297745397,1.1617064650040876
442,4.902790830363636,1.170774007168492
443,4.860537025823608,1.136312931804561
444,4.846134460776082,1.1412452046325718
445,4.883348347117695,1.1173935961590757
446,4.8886831263305135,1.1269981339239947
447,4.910988546139104,1.1257098640267726
448,4.973746485361601,1.0406001833829752
449,4.977589731010081,1.0503870724616247
450,4.962608727950757,1.0554303903851519
451,4.957884686472963,1.0656222658100023
452,4.9523583077025135,1.075970083110551
453,4.953707309508769,1.0873161597204957
454,4.968237346026849,1.0945478179490946
455,5.003102549827656,1.0810833141198812
456,4.995900640211999,1.0922313825053198
457,5.005439636548303,1.1030454203409212
458,5.00911418079959,1.1158395351220374
459,5.0142577506291035,1.128873307232886
460,4.967119847060924,1.1023214401038226
461,5.012419841808954,1.0789743780945347
462,5.016876911884096,1.0927247691561375
463,5.067514175244935,1.0624885600814946
464,5.095797177356687,1.0633167111761133
465,5.080034904038056,1.0742450019801175
466,5.073387334645272,1.0892184871970771
467,5.092959018398679,1.099692960369115
468,5.073902144016442,1.1113647348357487
469,5.082840375775633,1.1280150638390731
470,5.043061371279576,1.1250682076641016
471,5.087403702564827,1.1182301798359118
472,5.080310739770127,1.1373821995416824
473,5.177797377808491,1.0370384503883807
474,5.1563170089327945,1.0508825777804938
475,5.240813908274304,0.981272380135774
476,5.200244777259752,0.9807495956679366
477,5.183826230642701,0.9986093059886209
478,5.21074618383202,1.0128578495575349
479,5.183155748116201,1.0285841694143536
480,5.174534872648614,1.0532444891277266
481,5.102462046217297,1.0314162975921435
482,5.052929405710365,1.0374509625140411
483,4.971569074770038,1.0101809080050208
484,4.8922957975916965,0.9886416269361015
485,4.814037507641993,0.9718967667116831
486,4.709125836779803,0.9203024950571963
487,4.6811046114508965,0.9492705354506996
488,4.6500540152884415,0.9816687907900469
489,4.623513264644026,1.0211891938957869
490,4.562146434464771,1.0515157347342623
491,4.625274281968678,1.090269698652304
492,4.460785869427143,1.0458327194300243
493,4.314776311455601,1.0389745163365032
494,4.565878041853688,0.9044417247490599
495,4.443143433886428,0.9440524859366679
496,4.839930175151985,0.5717038394425065
497,5.070945197163616,0.47151028104478526
498,5.296677787244025,0.4249909540486354
499,5.72166874129266,0.0
500,,
