removed_top_n,mean_remaining,std_remaining
278,-1.1420935662746747,0.34067826383890354
279,-1.1411881613690291,0.34099007391239866
280,-1.1404787227311866,0.3414305628728928
281,-1.1399338900555798,0.3419558794866329
282,-1.140022959180649,0.34259739194373756
283,-1.1379412130725637,0.34156865465629516
284,-1.137668720366675,0.34218876685644134
285,-1.1369481607114658,0.34264197255420675
286,-1.136961461100757,0.34329767976036235
287,-1.1365096684552813,0.34387978191360274
288,-1.1350477808840735,0.3437356991984174
289,-1.135732710289049,0.3442247649598315
290,-1.1350802753912475,0.34473456293382526
291,-1.1362994646812534,0.34485378718801235
292,-1.1363750008131208,0.34552719579205027
293,-1.1364104058655222,0.3462062376494438
294,-1.1362079526347726,0.34687475873289425
295,-1.1362840473088789,0.3475602133714126
296,-1.1363772615877585,0.3482487324511797
297,-1.1363555814358544,0.34894436575934723
298,-1.1365107263866518,0.34963574989785573
299,-1.1359147719918472,0.35021371529497836
300,-1.1357565996844492,0.3509130933304703
301,-1.1356222361142942,0.3516192670220643
302,-1.1346549380293058,0.3520093356525089
303,-1.1334023970697287,0.3521846563688458
304,-1.1324085206259684,0.35256692902704756
305,-1.1321245770036108,0.3532668939944297
306,-1.1324685289542007,0.35395861484569724
307,-1.1311276702210924,0.35408393712248065
308,-1.1313337581117942,0.3548095610376612
309,-1.1311827890850923,0.35554651769209067
310,-1.1311138903391544,0.3562942407762538
311,-1.1304217248240176,0.35688926289678835
312,-1.1294999554791154,0.3573673548072834
313,-1.1273966635348132,0.35667576300086434
314,-1.1285333024298616,0.35701720178213175
315,-1.1297386817203519,0.35731239777820284
316,-1.1291221842228603,0.3579618231714136
317,-1.1283489469315369,0.3585466062259028
318,-1.1275255926328993,0.359111580812143
319,-1.1288995588314794,0.35929715295315706
320,-1.1302864953720406,0.3594781814176813
321,-1.128357544695834,0.3590984821818489
322,-1.1283877853048856,0.35989530697787636
323,-1.1284918397643604,0.36069437311877567
324,-1.1275372053479142,0.36121974417861175
325,-1.1269624183091742,0.36193062211673366
326,-1.1259002197033678,0.3624031349415275
327,-1.1238585039310158,0.3619554569996863
328,-1.1236434257721835,0.3627668716113066
329,-1.1224294636707763,0.3631538665469104
330,-1.1206379117249383,0.36302723116244445
331,-1.119705123581581,0.36360705909705476
332,-1.119732034052259,0.364451461337229
333,-1.1193145751368092,0.365250703153554
334,-1.1178041477778056,0.36543971803504555
335,-1.1193104763610338,0.3656402875351346
336,-1.1196225164772222,0.36647754759819323
337,-1.1192049423313992,0.3672989961938714
338,-1.1182938437113163,0.3679398414496271
339,-1.1193306572606572,0.36851854728017686
340,-1.1187604603025683,0.3693160719811661
341,-1.1186849693350316,0.37020979174356927
342,-1.124548435938761,0.3614436646647693
343,-1.1252365670036923,0.36219449174882296
344,-1.1243899020931203,0.3628840654818013
