removed_top_n,mean_remaining,std_remaining
343,4.849066247601614,1.283045695699603
344,4.859112453876444,1.2809814356833449
345,4.85704510789055,1.2848475572799782
346,4.859834220469171,1.2885445951755135
347,4.856036193767405,1.2918891844956168
348,4.849447439345493,1.2935670811576139
349,4.854542255069994,1.2963224400650326
350,4.842670265442681,1.2924288437973055
351,4.837455066406523,1.2951845905466433
352,4.839463318748027,1.2993216213130845
353,4.8500492779934525,1.2973573231540874
354,4.843305298391004,1.2992223087384036
355,4.835467763781149,1.3002505546164977
356,4.832811348380381,1.3043653405112643
357,4.843874777283327,1.3021678479842038
358,4.858272693236115,1.2953525933815304
359,4.861126107690147,1.299493152267037
360,4.857576855589935,1.3034447692374427
361,4.839924475492414,1.2913427687880759
362,4.833671906484169,1.2939149149336913
363,4.8438196747974605,1.2931455859972285
364,4.838582289609383,1.296442572763439
365,4.8323873910997355,1.2992283105502822
366,4.835365567057292,1.303607988535827
367,4.833289284133972,1.308278837737115
368,4.832572526331016,1.313199073702598
369,4.851546969940682,1.300050757244104
370,4.837320756222153,1.2948438249609167
371,4.8354906708746075,1.2996854203268797
372,4.822853193023038,1.2968334023658814
373,4.8246741846178836,1.3017660165132179
374,4.835626520945341,1.301080247449672
375,4.826780480093882,1.302494714578211
376,4.8354400153961,1.3041473952463165
377,4.8318839810902645,1.3088391983624608
378,4.837775289115993,1.3125671408371158
379,4.836108411061962,1.317851209152302
380,4.836710465129056,1.3233142921399996
381,4.830301664601997,1.3270070177454172
382,4.816402099585783,1.3239638813409125
383,4.809333806411787,1.327391001866415
384,4.811179181728911,1.3329507899557187
385,4.810586346664126,1.3387184572370157
386,4.834932270648691,1.3189862054486927
387,4.835735546841305,1.324781810100477
388,4.833977631308017,1.3305516545065301
389,4.821987147296783,1.3304940934676142
390,4.823845696588433,1.3363846659303418
391,4.8456408725870945,1.3228965690148549
392,4.841989551848934,1.3284601404444565
393,4.846003204158686,1.3340015165902515
394,4.84185222815248,1.3395912339946496
395,4.841529509819868,1.345951022625629
396,4.825160384194638,1.3419644797762964
397,4.816408156041419,1.3455059535438758
398,4.828217657633322,1.346762907962485
399,4.831007408367179,1.353120325769799
400,4.853825016913243,1.3403950883734153
401,4.844206114043941,1.343709319135051
402,4.861562317579765,1.3394611677518653
403,4.848604095314281,1.340222725673235
404,4.8316876115117,1.3368429598128595
405,4.820008727608655,1.3389798905797934
406,4.792738477299684,1.3195801907063416
407,4.800453281605059,1.3245454831712486
408,4.78562284809653,1.324022637310281
409,4.807353143910041,1.3148601240432014
410,4.8211005457380205,1.3156247502431295
411,4.8318235901305275,1.3190784330912984
412,4.817258676755613,1.3194165789644443
413,4.832518649398316,1.3192337623900796
414,4.833891821070372,1.326819740138842
415,4.82405270989083,1.3314789931737254
416,4.812785634319511,1.3353467748516774
417,4.7938651602598235,1.332127648447555
418,4.835965483537143,1.2841700852142632
419,4.839588604655002,1.29165613213476
420,4.876067991825774,1.2575531231206807
421,4.8888148978717885,1.2603409833909383
422,4.871567967634064,1.2590969727699401
423,4.858581453713356,1.2620456256455794
424,4.859580541588725,1.2702911709520108
425,4.8528009292209076,1.2773651222413842
426,4.88243510564494,1.260098133648834
427,4.8870869342205365,1.2680683403179995
428,4.902780728251277,1.269783865183237
429,4.909552321635369,1.2774031125130512
430,4.9111628268089955,1.286423490141542
431,4.935956200358579,1.2789993925990624
432,4.985206114329486,1.2216925476199467
433,4.965937391996234,1.220476136261449
434,4.992590821184664,1.2101793115570716
435,4.981374237798389,1.2160434543544794
436,4.983409635607827,1.2253970986164346
437,4.952991155326107,1.2108735551821255
438,4.98768045939955,1.1891393860395363
439,4.9997697944977135,1.1950616060206678
440,4.996531178399964,1.2047137860088726
441,4.966064465105631,1.1917386343310332
442,4.968833046951337,1.201780199619049
443,4.954767546762244,1.2075343458138075
444,4.982599384209897,1.2000102329724722
445,4.9597386182932865,1.1987244910018346
446,4.983021453838239,1.1973869212280315
447,4.973861601495241,1.2067544467951645
448,4.979001470300139,1.2177278252083412
449,4.984035447090503,1.2290724288306616
450,4.96449371806227,1.2334324376202688
451,4.997929369378842,1.2233178296132463
452,5.006468797529934,1.2345487278478036
453,4.974781983272304,1.2281465076374665
454,4.973721058371183,1.241402846136095
455,5.005389778300055,1.2366056411066795
456,4.972874658904694,1.2314107458885923
457,4.964958637738889,1.2445399595367364
458,4.940456472557861,1.2489765758412221
459,5.020770637581972,1.151987209297014
460,5.060936500691466,1.137587901971082
461,5.045394342542912,1.1478789564500331
462,5.069039322369908,1.1534713485425052
463,5.089066375962304,1.162417462916369
464,5.0754884600320365,1.175553817408981
465,5.056660456654337,1.1868650412914763
466,5.032712682404513,1.195829047976686
467,4.99483884296414,1.1935535675278168
468,4.980695748127954,1.2093333036935399
469,5.080828569993685,1.0903272060352407
470,5.070661542503852,1.1069038387354548
471,5.080055808873311,1.1246501953769181
472,5.050044983610987,1.1330895862788977
473,5.009813523925551,1.1340738938550672
474,4.988534895414377,1.150375950748156
