removed_top_n,mean_remaining,std_remaining
472,3.946802841260098,1.666557563727554
473,4.035204879241441,1.6313992563614865
474,3.987993040967367,1.6442766368660922
475,3.9799004677090473,1.6763319335963687
476,3.9602257726042147,1.7080686292490397
477,3.832697955092884,1.6291181476005372
478,3.7855348248162985,1.6503039664843062
479,3.978482592141062,1.4262395694114154
480,4.002627555799753,1.4572661768362474
481,3.954268101027015,1.479399099100542
482,3.8591641736644626,1.4623137165321471
483,4.01869942378599,1.3438825997931498
484,3.95635542848677,1.361183883942832
485,3.8539506324637753,1.3448253149225593
486,3.9134597328610865,1.3728137678954955
487,3.952077845835016,1.4172893875360093
488,3.9776939608539856,1.4722673780571922
489,4.026766438187928,1.5283081712591895
490,3.9574134949555186,1.5863134352600037
491,3.8242273512827083,1.6182100451110517
492,3.7591961515395313,1.705247110069467
493,3.471003470418018,1.6305941270368633
494,3.6829487413469395,1.6695901163352502
495,3.063154296919998,1.0198855170175793
496,2.6881191183839177,0.7726261444449185
497,3.1167628464135064,0.24696780449418054
498,3.1779763387980653,0.28328143203406486
499,2.894694906764,0.0
500,,
