order,cum_neg,cum_pos,pseudo_similarity,prop_fin
481,98,94,0.26080717367711503,1.0421052631578946
482,98,95,0.25307490905666896,1.03125
483,99,95,0.2501336825529614,1.0416666666666667
484,99,96,0.24511252189974608,1.0309278350515463
485,99,97,0.244647821076021,1.0204081632653061
486,99,97,0.22571950293369347,1.0204081632653061
487,99,97,0.21196905129469135,1.0204081632653061
488,99,97,0.21027324394856906,1.0204081632653061
489,99,97,0.19218615829331565,1.0204081632653061
490,99,97,0.18919484916174645,1.0204081632653061
491,99,98,0.18639186883344228,1.0101010101010102
492,99,98,0.1558305824592563,1.0101010101010102
493,99,99,0.15432458825182882,1.0
494,99,99,0.14992745981811118,1.0
495,99,100,0.14830499181985757,0.9900990099009901
496,99,100,0.14300430479487192,0.9900990099009901
497,100,100,0.1387140612172294,1.0
498,100,100,0.1056762877963704,1.0
499,100,100,0.043179598252591544,1.0
500,100,100,0.0,1.0
