order,cum_neg,cum_pos,pseudo_similarity,prop_fin
430,95,70,0.6250585221795986,1.352112676056338
431,95,71,0.6239888438174754,1.3333333333333333
432,95,71,0.6236186571185145,1.3333333333333333
433,95,72,0.620769362550462,1.3150684931506849
434,95,73,0.6202795738968707,1.2972972972972974
435,95,73,0.6199580794768299,1.2972972972972974
436,95,74,0.6175496060866899,1.28
437,95,74,0.617250792027731,1.28
438,95,75,0.6171615273351738,1.263157894736842
439,95,75,0.6171275004763137,1.263157894736842
440,95,75,0.6158798727065715,1.263157894736842
441,95,76,0.6126013561938739,1.2467532467532467
442,95,77,0.6106301364063111,1.2307692307692308
443,95,78,0.6076130729776024,1.2151898734177216
444,95,78,0.6059940377808417,1.2151898734177216
445,95,79,0.6057780128588794,1.2
446,95,79,0.6043316340741482,1.2
447,95,79,0.6014444749741497,1.2
448,95,79,0.6009628845681493,1.2
449,95,79,0.6003884558026648,1.2
450,95,80,0.5998686407159818,1.1851851851851851
451,95,80,0.5929051451896149,1.1851851851851851
452,95,80,0.5926319594300097,1.1851851851851851
453,96,80,0.592140997402571,1.1975308641975309
454,97,80,0.5920352390202812,1.2098765432098766
455,97,81,0.5906828965489341,1.1951219512195121
456,97,81,0.589294979273228,1.1951219512195121
457,97,81,0.5875916231293681,1.1951219512195121
458,97,82,0.587171578181648,1.180722891566265
459,97,83,0.5859488727828197,1.1666666666666667
460,97,83,0.5852016756028269,1.1666666666666667
461,97,83,0.584303294270292,1.1666666666666667
462,97,84,0.5815489834774066,1.1529411764705881
463,97,85,0.5814012922167963,1.1395348837209303
464,97,86,0.5812163158974657,1.1264367816091954
465,97,87,0.5779239264001086,1.1136363636363635
466,97,87,0.576591636072424,1.1136363636363635
467,97,87,0.5743479622032264,1.1136363636363635
468,97,87,0.570779781075226,1.1136363636363635
469,97,88,0.5706563603162715,1.101123595505618
470,98,88,0.5686153629110884,1.1123595505617978
471,98,88,0.5646636378250438,1.1123595505617978
472,98,89,0.5626447117748506,1.1
473,98,89,0.5603222781652899,1.1
474,98,89,0.559166050078677,1.1
475,98,89,0.5539880662162586,1.1
476,98,89,0.5536033512085045,1.1
477,98,89,0.5530934961701792,1.1
478,98,89,0.5456888612004706,1.1
479,98,90,0.5451562153134988,1.0879120879120878
480,98,91,0.5398382230335588,1.076086956521739
481,98,91,0.5382129275281347,1.076086956521739
482,99,91,0.5351281297798856,1.0869565217391304
483,99,92,0.5274501540129259,1.075268817204301
484,99,92,0.5203794573934359,1.075268817204301
485,99,93,0.5153580524810469,1.0638297872340425
486,99,94,0.5140315788617267,1.0526315789473684
487,99,95,0.5098579353113276,1.0416666666666667
488,99,96,0.4935499693910923,1.0309278350515463
489,99,97,0.48902944992103137,1.0204081632653061
490,100,97,0.4821230618996821,1.030612244897959
