removed_top_n,mean_remaining,std_remaining
369,3.122455173987605,1.5181923939861115
370,3.123790148335397,1.5239438130422078
371,3.124818539003697,1.5297942333897392
372,3.142045402672314,1.5232436100885778
373,3.159391650026245,1.51658390231895
374,3.144778793143286,1.5136584468545113
375,3.1458875475987185,1.519650055931344
376,3.1446857062190565,1.525706203511202
377,3.151219397004582,1.530166986007764
378,3.1438141540207734,1.5342287544050897
379,3.13813829841364,1.5392793672944167
380,3.1501035271928908,1.5400657912346691
381,3.1475468905967077,1.5462695072600088
382,3.13837331678082,1.5495797145388563
383,3.1556309398834843,1.5448549867147716
384,3.1709949406644413,1.542573409659764
385,3.188816634393253,1.5373292529842693
386,3.1748748253183745,1.5368017542173207
387,3.1660646476264924,1.540717873963446
388,3.192236445610541,1.5223683828783336
389,3.205874961834735,1.5223835916015773
390,3.2099819217187324,1.5286756070312775
391,3.2053404960200496,1.5349001213858353
392,3.1978909247108085,1.5400270664651676
393,3.204618945990574,1.5456260457646613
394,3.20400450050055,1.5528866132184214
395,3.2353278450361196,1.5265716446677124
396,3.2423840937081487,1.532188259530727
397,3.2365291937632596,1.5384498689521104
398,3.2478882685963875,1.5416686581430106
399,3.230503183422076,1.5393004099186205
400,3.2532799901598155,1.5299487357599222
401,3.2693150396013904,1.5292726123994227
402,3.2603368210664785,1.5344570761096656
403,3.2674254117845405,1.5407491690674195
404,3.2803626653524858,1.5435028587396376
405,3.3007272119637365,1.5387223154799412
406,3.2872687181879905,1.5413133536054708
407,3.2885132561873966,1.549530848223527
408,3.2898361553044864,1.55787721540421
409,3.293500140675759,1.566019304855929
410,3.2777200723325426,1.567483835423883
411,3.2752402766794724,1.5760897606854967
412,3.2763044532034913,1.5849877243018295
413,3.287279572420484,1.5907425634108072
414,3.288043041419306,1.5999484890696485
415,3.3018967703929873,1.6041961401818385
416,3.3190902001240814,1.605912300538534
417,3.3395880231857116,1.604597317945509
418,3.3312204226846873,1.6125508801165211
419,3.352818817558483,1.6106429855840771
420,3.3484872278889304,1.620209303193428
421,3.3610145380793606,1.6265768791868949
422,3.34840043466501,1.633126484066508
423,3.3516118976919365,1.6434522658555706
424,3.3343817984169104,1.6473052226150875
425,3.3679530618904874,1.6322198882203982
426,3.3560302193832268,1.6399640594282061
