removed_top_n,mean_remaining,std_remaining
458,-1.0986987727095523,0.3671966730089675
459,-1.0955599590709848,0.36808796898858553
460,-1.0944104917352249,0.3700402987350631
461,-1.0917937544369536,0.3713843206205962
462,-1.0915477120018149,0.3735555781194087
463,-1.0866094865125504,0.37300427513242207
464,-1.0819281959586708,0.3727836695444551
465,-1.0760499119639442,0.3712066693988775
466,-1.0730764901200478,0.37251922804111176
467,-1.0673693241149502,0.37130431751127124
468,-1.0635120836994245,0.372050779460949
469,-1.0716596041894018,0.36735845657070954
470,-1.0705075678056741,0.369596186939021
471,-1.0730479925225402,0.3713513001522623
472,-1.0761582494166202,0.37283411537722905
473,-1.070364082839566,0.37197553657743715
474,-1.067122950258913,0.37347537554343363
475,-1.0594209041452054,0.3702575608550663
476,-1.0629850707459074,0.37162733933296205
477,-1.0579575342043928,0.3718672208972178
478,-1.057695005730982,0.3745457772578141
479,-1.057753791108814,0.3772894230524545
480,-1.0564994103856051,0.3799538122154569
481,-1.0663891228555558,0.3741646919799585
482,-1.0655324404900821,0.37696765526944054
483,-1.0588622092990012,0.37607581513581645
484,-1.0618481345696464,0.37829535986995616
485,-1.0619832655813293,0.3813324172315179
486,-1.0728011487608873,0.37489012560510765
487,-1.0729767089416462,0.37799881341544245
488,-1.0651861405367788,0.3763818182202003
489,-1.0615524706227517,0.37858517330552605
490,-1.0596707589153862,0.38162267868046534
491,-1.0623666050566312,0.3844766013338678
492,-1.06729925222856,0.3861960614997026
493,-1.0590059319106055,0.38487209935759475
494,-1.0566375457296164,0.3880959590605314
495,-1.054072533186893,0.39136463842363495
496,-1.0523244258912512,0.39498181589868026
497,-1.0498212966536986,0.39851135383255637
498,-1.0528376474028944,0.4019918251189186
499,-1.060722047139557,0.4023903780328336
500,-1.058638286861164,0.40639225113136507
501,-1.056993214844773,0.41063096108649644
502,-1.0552935805278483,0.4150083918490319
503,-1.0743211923082525,0.39981755551751696
504,-1.0938110803284227,0.3832205136067158
505,-1.0816615837079684,0.37948298863507746
506,-1.072562248248191,0.37952891949514234
507,-1.0735335599221778,0.38419340760922754
508,-1.0647295794234384,0.38508298355512677
509,-1.0556415318509706,0.38596649086423895
510,-1.063023416417532,0.388491502487607
511,-1.0588154609362288,0.3930176480733841
512,-1.0592007658508533,0.3985859406040137
513,-1.0509151795453826,0.4014232657808408
514,-1.0571884842376544,0.40581478533440235
515,-1.06366259790116,0.4104252664869191
516,-1.0687290063572186,0.41600642183245057
517,-1.0548576497924576,0.4157706145436662
518,-1.055808133036252,0.42284627285425747
519,-1.0730074339714861,0.4202451491168517
520,-1.0724656200957559,0.42794710892015664
521,-1.0523537067457447,0.4233926318241828
522,-1.04903306769552,0.43144533926568207
523,-1.0833623884617134,0.4055102578229411
524,-1.0769453513163594,0.4130372760791829
525,-1.0874860874810264,0.4192837507828103
526,-1.0867236275223118,0.42913569944348806
527,-1.0770553765702608,0.43749553638612787
528,-1.0712707580830294,0.4481148465903664
529,-1.0747978870443753,0.4601374613767689
530,-1.0568479577716299,0.4673129391397467
531,-1.0363028168901383,0.47418822391019705
532,-0.9997401871844179,0.46739229299609997
533,-0.974933234777874,0.47416110183182403
534,-0.9827856998281068,0.4911822603227314
535,-0.9475477053160386,0.495199659312319
536,-0.8949207240894309,0.48402529449277987
537,-0.8846401704915904,0.5065036492214501
538,-0.8692805965620015,0.531687771862145
539,-0.8349248306375812,0.5544416152498988
540,-0.7971043745598194,0.5829901213918343
541,-0.9970269759924246,0.3416729468885135
542,-0.9796467727705895,0.3718548834940634
543,-0.927171836334834,0.3988445476665018
544,-1.1255794219772899,0.23375275565403433
545,-0.9602913814683289,0.0003422833710708395
546,-0.959949098097258,0.0
547,,
