removed_top_n,mean_remaining,std_remaining
282,0.666910772598353,0.7520795231259376
283,0.6694144922643169,0.7523804185401128
284,0.6690671778539913,0.7537773837812803
285,0.6677296212494708,0.7548896888230673
286,0.666766972844468,0.7561617272476441
287,0.6660753451483314,0.7575203763215617
288,0.66344575341239,0.7577757352890134
289,0.6693285458301202,0.7532596681878528
290,0.6665267828234012,0.7533590737864755
291,0.6689622910386681,0.7537993031824018
292,0.671522462518561,0.7541440719076032
293,0.676571454703587,0.7512678409178294
294,0.6780160289116064,0.7523845399216859
295,0.680471032639096,0.7528441213922789
296,0.6804442625808107,0.7543303676769872
297,0.6821987070716281,0.755310230152947
298,0.6851251030335332,0.7553862260460532
299,0.687983493491879,0.7555395519117424
300,0.6889774983367749,0.7568920222025095
301,0.6905970878948444,0.7579857591482684
302,0.6933314892590554,0.7582969140804844
303,0.7006715658538789,0.7510287045849786
304,0.7012834785125379,0.7524986541260682
305,0.697572534970377,0.7517985225529586
306,0.6988265358508898,0.7530891409304189
307,0.7011865322029612,0.7537462522211335
308,0.7030399372439098,0.7547579188791397
309,0.7073684468951865,0.7533377213705748
310,0.7136254237315912,0.7486630292649772
311,0.7153140112352654,0.7497798948068866
312,0.7134690265595516,0.750820731612917
313,0.7106916541055187,0.7511939129801166
314,0.7118274936393187,0.7525882457792396
315,0.7114043182799773,0.754166725996894
316,0.711742702460669,0.7557656506608676
317,0.7159878113082369,0.75461568214488
318,0.7169775164216935,0.7560970236036522
319,0.7238491455388086,0.7505069159343858
320,0.7254231579809337,0.7517648939572822
321,0.7271232387542809,0.7529723188565574
322,0.723416856045317,0.7525509073346781
323,0.7223776132716738,0.7540514571159438
324,0.7284564770511255,0.75017957748085
325,0.7282804276521987,0.7518475831858651
326,0.7274270974624418,0.7534232158910988
327,0.726791010467319,0.7550584622158817
328,0.7256867678927758,0.7565859392033718
329,0.7240131954692115,0.757895254109083
330,0.7203190480579352,0.7576448980547528
331,0.729828404119524,0.7462273364321077
332,0.7365301554848691,0.7413705241310079
333,0.7453705027236327,0.7315845208390226
334,0.742153503603402,0.7317580785073433
335,0.7453461188204747,0.7319703757144072
336,0.7401169290404349,0.7296878276598093
337,0.7415219808652962,0.7311192497325105
