order,cum_neg,cum_pos,pseudo_similarity,prop_fin
469,106,78,0.5769854322692467,1.3544303797468353
470,106,78,0.5765323387677548,1.3544303797468353
471,106,78,0.575313892935061,1.3544303797468353
472,106,78,0.5749460978893635,1.3544303797468353
473,106,78,0.5743512016371246,1.3544303797468353
474,106,78,0.5742021984617904,1.3544303797468353
475,106,78,0.574047904139984,1.3544303797468353
476,107,78,0.572447942937526,1.3670886075949367
477,107,78,0.5715562154998397,1.3670886075949367
478,107,78,0.5689716734450929,1.3670886075949367
479,107,78,0.5689211840981103,1.3670886075949367
480,107,78,0.5686244943050868,1.3670886075949367
481,107,79,0.5677995872094439,1.35
482,107,79,0.5665219256407155,1.35
483,107,80,0.5664073497473223,1.3333333333333333
484,107,80,0.5663322947384473,1.3333333333333333
485,107,81,0.5656817949518245,1.3170731707317074
486,107,81,0.564814376363086,1.3170731707317074
487,107,82,0.5644349327576471,1.3012048192771084
488,107,82,0.5643521102841449,1.3012048192771084
489,107,82,0.5634600949225286,1.3012048192771084
490,107,83,0.5628805226885194,1.2857142857142858
491,107,83,0.5620346118548386,1.2857142857142858
492,107,83,0.5614241072567363,1.2857142857142858
493,107,83,0.5611244690178985,1.2857142857142858
494,107,84,0.5606799484599397,1.2705882352941176
495,107,85,0.5599367447774949,1.255813953488372
496,107,86,0.5596529813194538,1.2413793103448276
497,108,86,0.5593300377009429,1.2528735632183907
498,108,86,0.558583417671659,1.2528735632183907
499,108,87,0.5585597475112813,1.2386363636363635
500,108,87,0.5572799220324376,1.2386363636363635
501,108,87,0.5568493789193977,1.2386363636363635
502,108,88,0.5545257076367267,1.2247191011235956
503,108,88,0.5541945590077795,1.2247191011235956
504,108,88,0.5528614425784149,1.2247191011235956
505,108,89,0.5517083839683522,1.211111111111111
506,108,90,0.5513202665716961,1.1978021978021978
507,109,90,0.5509000152553349,1.2087912087912087
508,109,90,0.5504350556444058,1.2087912087912087
509,109,90,0.5491306435057931,1.2087912087912087
510,109,91,0.5479731727627482,1.1956521739130435
511,110,91,0.547229217753674,1.2065217391304348
512,110,91,0.5457090268605276,1.2065217391304348
513,110,92,0.5452823225345269,1.1935483870967742
514,110,92,0.5445816077445147,1.1935483870967742
515,110,92,0.5436467400616503,1.1935483870967742
516,110,92,0.5418884871038796,1.1935483870967742
517,110,93,0.5416066963783177,1.1808510638297873
518,110,94,0.5404740578220311,1.168421052631579
519,110,94,0.5378307479597055,1.168421052631579
520,110,94,0.5359906936837355,1.168421052631579
521,110,94,0.5333358987086346,1.168421052631579
522,110,95,0.5326210951476664,1.15625
523,110,95,0.5321439605802224,1.15625
524,110,95,0.5245286617805835,1.15625
525,110,95,0.5241037181384474,1.15625
526,110,96,0.523878381490958,1.1443298969072164
527,110,97,0.5218119085587436,1.1326530612244898
528,110,97,0.5213398715422805,1.1326530612244898
529,110,97,0.5179944351387133,1.1326530612244898
530,110,98,0.5131808251196963,1.121212121212121
531,110,99,0.5074054284578084,1.11
532,110,100,0.49906771157888485,1.099009900990099
533,110,101,0.4983815860899893,1.088235294117647
534,110,102,0.49779675079097685,1.0776699029126213
535,110,103,0.4952740894343409,1.0673076923076923
536,110,103,0.49312633067950806,1.0673076923076923
537,110,103,0.4862252680385266,1.0673076923076923
538,110,103,0.4861085830881212,1.0673076923076923
539,110,104,0.48135190809935713,1.0571428571428572
540,110,104,0.4802845756145868,1.0571428571428572
541,110,104,0.4734889057914313,1.0571428571428572
542,110,104,0.4688387837331369,1.0571428571428572
543,110,105,0.4481423064261718,1.0471698113207548
544,110,106,0.44469649476708517,1.0373831775700935
545,110,107,0.43964142338752876,1.0277777777777777
546,110,108,0.41880679957629974,1.018348623853211
547,110,109,0.4187460739686574,1.009090909090909
548,110,110,0.3701215246211321,1.0
549,110,110,0.18800609213214425,1.0
550,110,110,0.0,1.0
