order,cum_neg,cum_pos,pseudo_similarity,prop_fin
406,109,44,0.4651895983628612,2.4444444444444446
407,109,44,0.46478048239849556,2.4444444444444446
408,109,44,0.4637904214228359,2.4444444444444446
409,109,44,0.46328489244956583,2.4444444444444446
410,109,45,0.46309445402257,2.391304347826087
411,109,45,0.46303264313631454,2.391304347826087
412,109,45,0.46292624130742455,2.391304347826087
413,109,46,0.46291250649366067,2.3404255319148937
414,109,46,0.4626467309281661,2.3404255319148937
415,109,46,0.46091694702336716,2.3404255319148937
416,109,46,0.46063838471817364,2.3404255319148937
417,109,46,0.45835430364337226,2.3404255319148937
418,109,47,0.45827488753064793,2.2916666666666665
419,109,47,0.45766320708515884,2.2916666666666665
420,109,47,0.4571723637903218,2.2916666666666665
421,109,47,0.4553818966429548,2.2916666666666665
422,109,47,0.4551193215525574,2.2916666666666665
423,109,47,0.45287302327203693,2.2916666666666665
424,109,47,0.4528621356966379,2.2916666666666665
425,109,48,0.4510729854104695,2.2448979591836733
426,109,48,0.450951632373228,2.2448979591836733
427,109,49,0.4507661476926924,2.2
428,109,49,0.4496496382328591,2.2
429,109,49,0.44888245557833273,2.2
430,109,50,0.44805562115493924,2.156862745098039
431,109,51,0.4478193308121018,2.1153846153846154
432,109,52,0.4462159589778485,2.0754716981132075
433,109,52,0.4436752097143005,2.0754716981132075
434,109,53,0.44365495700619695,2.037037037037037
435,109,53,0.44354521331227104,2.037037037037037
436,109,53,0.44310100720281365,2.037037037037037
437,109,53,0.44256269676205595,2.037037037037037
438,109,54,0.4402986634165279,2.0
439,109,54,0.4399969132544608,2.0
440,109,54,0.43935925302283096,2.0
441,109,54,0.436595637358576,2.0
442,109,54,0.4364272658824484,2.0
443,109,55,0.4348543054031888,1.9642857142857142
444,109,55,0.43355321703925664,1.9642857142857142
445,109,56,0.43316107936944737,1.9298245614035088
446,109,56,0.43023073356894803,1.9298245614035088
447,109,56,0.42951827311915924,1.9298245614035088
448,109,56,0.42882480300314296,1.9298245614035088
449,109,56,0.42868843852061267,1.9298245614035088
450,109,56,0.42704639615055895,1.9298245614035088
451,109,57,0.42701375709151446,1.896551724137931
452,109,57,0.42586381966128095,1.896551724137931
453,109,57,0.42420947618175786,1.896551724137931
454,109,57,0.4206853873333113,1.896551724137931
455,109,58,0.41745202136222226,1.8644067796610169
456,109,58,0.4171969304370112,1.8644067796610169
457,109,58,0.41703696346780494,1.8644067796610169
458,109,59,0.4144197768977088,1.8333333333333333
459,109,59,0.4111818016769845,1.8333333333333333
460,109,59,0.41025633371884274,1.8333333333333333
461,109,60,0.409827445588557,1.8032786885245902
462,109,60,0.40981346903861715,1.8032786885245902
463,109,60,0.4077994725527533,1.8032786885245902
464,109,60,0.4070753492037391,1.8032786885245902
465,109,60,0.40520887204080447,1.8032786885245902
466,109,61,0.4049755053319254,1.7741935483870968
467,109,61,0.4047153343973616,1.7741935483870968
468,109,62,0.4027598415432111,1.746031746031746
469,109,62,0.4000260812207762,1.746031746031746
470,109,62,0.39982729306657383,1.746031746031746
471,109,63,0.3983459842726059,1.71875
472,109,64,0.39829357086449957,1.6923076923076923
473,109,64,0.39536682589776284,1.6923076923076923
474,109,65,0.3945487129091647,1.6666666666666667
475,109,65,0.39451540534161267,1.6666666666666667
476,109,66,0.393965751236682,1.6417910447761195
477,109,66,0.3935848712608242,1.6417910447761195
478,109,66,0.3933393768190597,1.6417910447761195
479,109,66,0.39330649205015944,1.6417910447761195
480,109,67,0.39264564655230605,1.6176470588235294
481,109,68,0.3900006440077606,1.5942028985507246
482,109,68,0.3897025002356923,1.5942028985507246
483,109,68,0.3888515808270123,1.5942028985507246
484,109,69,0.3888371745072128,1.5714285714285714
485,109,69,0.38835161608171453,1.5714285714285714
486,109,69,0.3875877571153987,1.5714285714285714
487,109,69,0.3770491503451504,1.5714285714285714
488,109,70,0.3742278295612368,1.5492957746478873
489,109,70,0.3742161058268222,1.5492957746478873
490,109,71,0.37406614187661247,1.5277777777777777
491,109,72,0.3735924537596498,1.5068493150684932
492,109,72,0.3718715573203111,1.5068493150684932
493,109,73,0.37126489133650653,1.4864864864864864
494,109,74,0.36802262076664827,1.4666666666666666
495,109,74,0.3674194871461055,1.4666666666666666
496,109,75,0.3648613884597065,1.4473684210526316
497,109,75,0.3643727054404883,1.4473684210526316
498,109,75,0.36129001625358237,1.4473684210526316
499,109,76,0.3610853279586733,1.4285714285714286
500,109,76,0.354357944808262,1.4285714285714286
501,109,77,0.3517057597959554,1.4102564102564104
502,109,77,0.351574880594673,1.4102564102564104
503,109,77,0.3507824962192483,1.4102564102564104
504,109,77,0.34818041860595517,1.4102564102564104
505,109,77,0.34582466197264705,1.4102564102564104
506,109,78,0.34535519768684453,1.3924050632911393
507,109,79,0.3448936229203662,1.375
508,109,79,0.3420042700469007,1.375
509,109,80,0.3410448812437752,1.3580246913580247
510,109,80,0.338193189182443,1.3580246913580247
511,109,81,0.33537017547322556,1.3414634146341464
512,109,82,0.3347282467574447,1.3253012048192772
513,109,83,0.3308038220180318,1.3095238095238095
514,109,84,0.32875003303103156,1.2941176470588236
515,109,85,0.32837030156227576,1.2790697674418605
516,109,86,0.32808740002123216,1.264367816091954
517,109,86,0.3227105570521498,1.264367816091954
518,109,87,0.31746701300489333,1.25
519,109,87,0.31560223656781505,1.25
520,109,87,0.3089415833071292,1.25
521,109,88,0.30682988243317766,1.2359550561797752
522,109,88,0.3056503773820922,1.2359550561797752
523,109,88,0.30359678108703636,1.2359550561797752
524,109,89,0.30186237546549965,1.2222222222222223
525,109,90,0.29861470929467215,1.2087912087912087
526,109,91,0.2923885090144773,1.1956521739130435
527,109,92,0.291232036840098,1.1827956989247312
528,109,93,0.28982798259911235,1.1702127659574468
529,109,94,0.2816062714177784,1.1578947368421053
530,109,95,0.27737387271549774,1.1458333333333333
531,109,96,0.27532163592046643,1.134020618556701
532,109,97,0.2679327152836867,1.1224489795918366
533,109,97,0.2650325424636212,1.1224489795918366
534,109,97,0.256886767026164,1.1224489795918366
535,109,98,0.2555620434900535,1.1111111111111112
536,109,98,0.2533810869359904,1.1111111111111112
537,109,99,0.23580649338294724,1.1
538,109,99,0.23179893651079564,1.1
539,109,100,0.2174380783168789,1.0891089108910892
540,109,100,0.209040072183313,1.0891089108910892
541,109,101,0.20787399798796036,1.0784313725490196
542,109,102,0.20709102065923723,1.0679611650485437
543,109,103,0.2028880230278679,1.0576923076923077
544,109,104,0.18795465449614868,1.0476190476190477
545,109,105,0.17729466458536935,1.0377358490566038
546,109,106,0.16816166317521697,1.02803738317757
547,109,107,0.16781393649296694,1.0185185185185186
548,109,108,0.15788716622167287,1.0091743119266054
549,109,109,0.0,1.0
