removed_top_n,mean_remaining,std_remaining
484,3.7804794968282005,1.9062325304904584
485,3.717825071915945,1.952731777009504
486,3.8389290479901397,1.9660970140235925
487,4.026370672120524,1.9159868032431955
488,4.070602951549964,1.9878350334773187
489,3.824119495919811,1.892528780833606
490,3.5171948879753083,1.7039958451625208
491,3.425274658947218,1.772492872196903
492,3.5785175107100597,1.8229363703074648
493,3.264513595184336,1.7346577422588838
494,2.893194632909777,1.5954307655601607
495,2.8729663871628537,1.7470043221695442
496,2.725893541245535,1.9253254314706745
497,2.33720585322038,2.08283257787745
498,1.2241612742984103,1.6705336324655902
499,-0.4463723581671799,0.0
500,,
