removed_top_n,mean_remaining,std_remaining
414,0.805097119847216,0.7084883507633373
415,0.8110859352814508,0.7077144789093835
416,0.8180398565055567,0.7057944502194667
417,0.8129593339553685,0.7060358917760501
418,0.8117968164830354,0.7085996975192677
419,0.8228506841196027,0.6999780828351783
420,0.8282394047838249,0.6999946770179205
421,0.8248507324392484,0.7016689352537492
422,0.8199840293977562,0.7022708365386765
423,0.8182521690130746,0.7047819329091158
424,0.8144390093311242,0.7062996885225022
425,0.8104841105036743,0.707762075405896
426,0.8076149481481627,0.7099147514996047
427,0.8075732878269559,0.712818150692134
428,0.8052921724413714,0.7153140179976515
429,0.80169222552073,0.7171959159038811
430,0.798908664999808,0.7195572482507063
431,0.8003632168633414,0.7224255543822208
432,0.8028072560219356,0.7250203455646913
433,0.8041491351888187,0.7279940459654497
434,0.7979019166225567,0.7280498570025535
435,0.7955214275363646,0.7307903528209929
436,0.796996410608527,0.733847852479471
437,0.7965412586565301,0.737100799451384
438,0.793210987107389,0.7395743250273716
439,0.7857382438205666,0.7387450090553965
440,0.7924473553957168,0.738782563564376
441,0.8070815810660987,0.7262987510567829
442,0.8035755582369282,0.7287745312847275
443,0.8004221083711011,0.7314771197256235
444,0.7977600857257703,0.7344408893242845
445,0.7955800129783347,0.7376252137450404
446,0.7946922507474975,0.7411419754358878
447,0.7930883931774858,0.7445882653125933
448,0.7913391542801901,0.7480566864203437
449,0.7895865507515515,0.7515813067308008
450,0.7940162875347497,0.7540676405090816
451,0.7928537854190624,0.7578168916782926
452,0.8019781978437708,0.756338508661265
453,0.798326143869441,0.7594162462447982
454,0.8075702269715432,0.7580106883397028
455,0.7985849924085444,0.7569828182862689
456,0.8092432209793441,0.7539935862247451
457,0.809943615700932,0.7580502115758868
458,0.8010748660204589,0.7574421532878008
459,0.797861322793202,0.7610213680277107
460,0.818524285571187,0.7397530958208124
461,0.8111519065662723,0.7406860959525803
462,0.8230333668549714,0.7365452748222374
463,0.8317098874933752,0.736381378220632
464,0.8334094878475885,0.740532653861426
465,0.8305397078135173,0.7444575327731783
466,0.8321633535359465,0.7487809350120768
467,0.8343634499862628,0.7530661376431754
468,0.8328420496727996,0.7575751754573574
469,0.8263810817631201,0.760074256692982
470,0.8406234329178789,0.7541870667051944
471,0.8400988505831128,0.7589918811029599
472,0.8292756977260499,0.7579004665558187
473,0.8483071200258625,0.7443669571260778
474,0.8599492450057205,0.7424075427003739
475,0.8889125059446785,0.7040610075298266
476,0.8838702442218936,0.7075386445271041
477,0.8961233231283605,0.704701208538026
478,0.9022795761387702,0.7077213098797293
479,0.9027661132767231,0.7127467455868782
480,0.9073277740010581,0.7168777752287153
481,0.9023690277138535,0.7209539841887606
482,0.9016487593242785,0.7262900249824599
483,0.9182086770949144,0.7191078594222798
484,0.9155416318790386,0.72429433202663
485,0.9141636279129731,0.7298463960664171
486,0.9015374241994991,0.728648054536939
487,0.9098384835122398,0.7315395847906493
488,0.9150080136004077,0.7363872806228766
489,0.9372917924308959,0.7218125953301694
490,0.9403924726996452,0.7275075983581271
491,0.9266009642793229,0.7260650573305735
492,0.9275848807678946,0.7323680241879368
493,0.9131777241794202,0.7308279968738248
494,0.8990337891428333,0.7298066823729904
495,0.9061234498926405,0.7346540717820271
496,0.8862222331233306,0.7269888459933078
497,0.8813574499865579,0.7330908439309287
498,0.8715937149921656,0.7368871611530039
499,0.8476995812146471,0.7243930776586013
500,0.8440859112388162,0.7313012298717416
501,0.8150054235469111,0.7102852406181271
502,0.8521975544828908,0.6699575013559871
503,0.8329545059677842,0.6642263546798971
504,0.8347744982538311,0.6714526425210875
505,0.8684140717847127,0.640446930331972
506,0.8795169510205265,0.6436513868412288
507,0.872178070902046,0.6494883698723551
508,0.864067590626025,0.6552564759093538
509,0.8476260704251544,0.6549899300023883
510,0.8268843296561331,0.6502332802763677
511,0.8217449140826789,0.6579510557782378
512,0.819319212502578,0.6666153221291425
513,0.8224053659459093,0.6755496757749008
514,0.8520181981901442,0.6616927670664706
515,0.856983691763542,0.6707100131496784
516,0.8671962307961151,0.678187094935358
517,0.872959010593335,0.6879061506891228
518,0.831927195287445,0.6592452899175164
519,0.8227568642472036,0.6681947469922436
520,0.7992456063931141,0.6673056646804518
521,0.7837486957109171,0.673970204139038
522,0.8098516992962743,0.6722954077325134
523,0.8171850308744162,0.6840416690536298
524,0.8711635028852759,0.6409945114784027
525,0.8702638536445256,0.6541968190200252
526,0.8693030194069135,0.6682505994609949
527,0.867693707473247,0.683225750754869
528,0.8497396621832793,0.6942148262931401
529,0.8146730619284537,0.6929703751066196
530,0.7602080104925901,0.6679470086490831
531,0.7166388111832738,0.6594484575499572
532,0.7587145069099922,0.6546651317626518
533,0.8424504286117025,0.5798052336797499
534,0.8348606761841668,0.598050204245996
535,0.8260798013176701,0.6181059150837763
536,0.8063033970206668,0.6371563984601102
537,0.8240747741195892,0.6600706642486466
538,0.8775144693572198,0.6641025144059808
539,0.8869077239659313,0.6958195161468207
540,0.8786183177097862,0.7329895942463461
541,1.0588620090200194,0.5586079744493024
542,0.9865950891541874,0.5611063715503406
543,0.9505543761366403,0.5985158499124548
544,0.9668646540258976,0.6544228878384105
