order,cum_neg,cum_pos,pseudo_similarity,prop_fin
295,81,32,0.5554975257848562,2.484848484848485
296,81,33,0.5554308227684848,2.411764705882353
297,81,33,0.5552424323377011,2.411764705882353
298,81,33,0.5534838901146781,2.411764705882353
299,82,33,0.5531296573613642,2.4411764705882355
300,82,33,0.5529365589774129,2.4411764705882355
301,82,33,0.552334208339005,2.4411764705882355
302,82,33,0.5510568679895129,2.4411764705882355
303,82,34,0.5503657031847546,2.3714285714285714
304,82,34,0.5503369968845897,2.3714285714285714
305,82,35,0.5494326341625468,2.3055555555555554
306,82,35,0.548762367767968,2.3055555555555554
307,83,35,0.5480970502777085,2.3333333333333335
308,83,36,0.5473666891535858,2.27027027027027
309,83,36,0.5467603383537737,2.27027027027027
310,83,36,0.5464741925131356,2.27027027027027
311,83,37,0.5451193064066561,2.210526315789474
312,83,38,0.5445336727409555,2.1538461538461537
313,84,38,0.5433868235174557,2.1794871794871793
314,84,38,0.5408529794480068,2.1794871794871793
315,84,38,0.5405568040837941,2.1794871794871793
316,85,38,0.5399303755935838,2.2051282051282053
317,85,38,0.5392968946052468,2.2051282051282053
318,85,38,0.5390719766196943,2.2051282051282053
319,85,38,0.5379696013623587,2.2051282051282053
320,85,38,0.5370059366552964,2.2051282051282053
321,85,38,0.5365681403293244,2.2051282051282053
322,85,38,0.5358623404719484,2.2051282051282053
323,85,38,0.5329732496794592,2.2051282051282053
324,86,38,0.5323362210071273,2.230769230769231
325,86,38,0.5314019696656975,2.230769230769231
326,86,38,0.5306694103685667,2.230769230769231
327,86,38,0.5303798952215473,2.230769230769231
328,86,38,0.5294356343188238,2.230769230769231
329,87,38,0.5293980070048209,2.2564102564102564
330,87,39,0.528830597295565,2.2
331,87,39,0.5279659767495531,2.2
332,87,39,0.5271458045566,2.2
333,88,39,0.5268664249776711,2.225
334,89,39,0.5267959731933816,2.25
335,90,39,0.5241991319434953,2.275
336,90,40,0.5207022221698687,2.2195121951219514
337,90,41,0.5191215146550843,2.1666666666666665
338,90,41,0.518995949783263,2.1666666666666665
339,90,41,0.5175735723810351,2.1666666666666665
340,91,41,0.515661113793736,2.1904761904761907
341,92,41,0.5133920063682285,2.2142857142857144
342,92,41,0.5104636939050302,2.2142857142857144
343,92,41,0.5102304528141504,2.2142857142857144
344,92,41,0.5101847658363216,2.2142857142857144
345,92,41,0.5093671804963422,2.2142857142857144
346,92,41,0.5090510836288251,2.2142857142857144
347,92,42,0.5088586984510548,2.1627906976744184
348,92,42,0.5080187804136636,2.1627906976744184
349,92,43,0.5043765620904797,2.1136363636363638
350,92,43,0.50169248762186,2.1136363636363638
351,92,43,0.5016219070823404,2.1136363636363638
352,92,44,0.501511875587946,2.066666666666667
353,92,45,0.5013229741978893,2.0217391304347827
354,92,45,0.5000489752900077,2.0217391304347827
355,92,46,0.4980520191197304,1.9787234042553192
356,92,46,0.49582130608758657,1.9787234042553192
357,92,47,0.49549828100424376,1.9375
358,92,47,0.4953062555578166,1.9375
359,92,48,0.49505381825164707,1.8979591836734695
360,92,48,0.4947853958160755,1.8979591836734695
361,92,49,0.4940800854941182,1.86
362,92,49,0.4936371579669657,1.86
363,92,49,0.48657792466880967,1.86
364,92,50,0.48602383676673777,1.8235294117647058
365,92,50,0.48531819160805245,1.8235294117647058
366,92,50,0.4832703600848688,1.8235294117647058
367,92,50,0.48301066512020163,1.8235294117647058
368,92,51,0.4818388336645625,1.7884615384615385
369,92,52,0.48072479038586236,1.7547169811320755
370,92,52,0.48007571813653427,1.7547169811320755
371,92,52,0.4790868549315711,1.7547169811320755
372,93,52,0.47847678102916624,1.7735849056603774
373,93,52,0.47697325887974507,1.7735849056603774
374,93,52,0.4750461150117409,1.7735849056603774
375,93,52,0.47330106795095317,1.7735849056603774
376,93,53,0.4720156185267763,1.7407407407407407
377,93,54,0.4714166395165731,1.709090909090909
378,93,55,0.4703085483898174,1.6785714285714286
379,93,56,0.46714254604527417,1.6491228070175439
380,93,56,0.4665098669599612,1.6491228070175439
381,93,57,0.46509047252738156,1.6206896551724137
382,94,57,0.4640496589621398,1.6379310344827587
383,95,57,0.46362515450515074,1.6551724137931034
384,95,58,0.4631426491946308,1.6271186440677967
385,95,58,0.4617285449331472,1.6271186440677967
386,95,58,0.45975274103404573,1.6271186440677967
387,95,58,0.45953862782489563,1.6271186440677967
388,95,58,0.45530919246139256,1.6271186440677967
389,95,58,0.4536598803797206,1.6271186440677967
390,95,58,0.45363409211879546,1.6271186440677967
391,95,59,0.4490449927605811,1.6
392,95,60,0.44895321468323257,1.5737704918032787
393,95,60,0.44725707653473523,1.5737704918032787
394,95,60,0.4451892924659814,1.5737704918032787
