removed_top_n,mean_remaining,std_remaining
77,0.7069096648720968,0.8495000954973401
78,0.7097475875748399,0.8481567559854464
79,0.7064315389912994,0.8459946874544553
80,0.7059216338010962,0.8468219001185233
81,0.7084652271609756,0.845928783316574
82,0.7115594259794794,0.8441767110995593
83,0.7115920258102993,0.8450797629514144
84,0.7134682437471551,0.8450138502074166
85,0.7147760218302228,0.8454507690556055
86,0.7140998923892989,0.846235733647773
87,0.7160807928031825,0.8460738034920255
88,0.7153911024870387,0.84685895142977
89,0.7149793131414353,0.8477307506162497
90,0.7165015133190114,0.8480221238293092
91,0.7197202687613261,0.8461338557218899
92,0.7175552906272871,0.845786203609921
93,0.7164674063478451,0.8463909200171496
94,0.7172719744181879,0.847143885809146
95,0.7185663294875347,0.8476237727809499
96,0.7196998622239967,0.8482122120399127
97,0.7200392420306078,0.8491171216033644
98,0.7168990330770587,0.8474243479109995
99,0.719155756904216,0.8470055373736288
100,0.7217049189960363,0.8462162506504923
101,0.7229770978256527,0.8467281043024807
102,0.7240943613584531,0.8473419246780534
103,0.7247214862670736,0.8481853472187219
104,0.7245268366089412,0.8491257226018426
105,0.7245511563754095,0.8500791058978524
106,0.7276927161226067,0.8484516247148463
107,0.7242093365696011,0.846231459030927
108,0.7277514934008458,0.843901398119645
109,0.7278090343487383,0.8448567945440372
110,0.7293462702331425,0.8452000431017198
111,0.7289156306247594,0.846113919917343
112,0.729830028106268,0.8468625641077507
113,0.7306890315193314,0.847640338537326
114,0.7304389611798818,0.8485957447406002
115,0.729269926861528,0.8492198293678734
116,0.728667278922903,0.8501047143122561
117,0.7305552260085291,0.8501765124265815
118,0.7322199476509854,0.8504547481019467
119,0.7331137426910639,0.8512380954644015
120,0.7354515403205336,0.8508442176778734
121,0.7340154210314448,0.8513145895511839
122,0.7368497792338323,0.8502843238935943
123,0.7379575203935745,0.8509708610544469
124,0.7390375149259523,0.8516767253700565
125,0.7383381523759612,0.8525559207792202
126,0.7352640245516953,0.8512047399971754
127,0.7367422386835077,0.851666544357782
128,0.7402914024493873,0.8495447968772936
129,0.7398121332458634,0.8504961747915102
130,0.7417659576534229,0.8505638438063156
131,0.7413462834445987,0.8515347975221367
132,0.7426403035967091,0.8521411956882148
133,0.7453068946365485,0.8514186370629001
134,0.7442780378514781,0.8521824116563488
135,0.7473103199004074,0.8509640230631573
136,0.7471182946322114,0.8519821569942345
137,0.7489257470190162,0.85221984780486
138,0.7472207420872019,0.8525496308281924
139,0.7480115039365325,0.8534352447199202
140,0.7445935604296415,0.851661167184415
141,0.7470974870609933,0.8511930467263802
142,0.7472636787650203,0.8522289095044764
143,0.7495091893879087,0.8520688674582655
144,0.7496911892897853,0.8531096666761575
145,0.7502415658591033,0.8540902455587573
146,0.755220567893565,0.8492559272244018
147,0.7567814234406425,0.8497299826448307
148,0.7577848526053768,0.850547703987486
149,0.7619698811978162,0.8474636572874521
150,0.7616523450295672,0.8484985000178874
151,0.7644182936811507,0.8477581618478933
152,0.7667383486846798,0.8475564790133333
153,0.7684318971478498,0.8479504287489661
154,0.7709252988249382,0.8475656121475028
155,0.7711230223125103,0.8486286804352008
156,0.7725187376296038,0.8492520315677039
157,0.7725063494993064,0.8503317828853115
158,0.7750728836539901,0.849894089296474
159,0.7743211505286005,0.8508500504790604
160,0.7745604826116054,0.8519270410569447
161,0.7779960430189276,0.8503189057364285
162,0.7794395821783033,0.8509378074341668
163,0.7819704492343243,0.8505768320734666
164,0.7827520246210196,0.8515391050206571
165,0.7845431568114916,0.8519177925779137
