order,cum_neg,cum_pos,pseudo_similarity,prop_fin
180,64,13,0.6666612100381175,4.642857142857143
181,64,13,0.6645170778651206,4.642857142857143
182,65,13,0.6634180587296001,4.714285714285714
183,66,13,0.6626999200365044,4.785714285714286
184,66,13,0.6626209817991942,4.785714285714286
185,67,13,0.6615194803498066,4.857142857142857
186,68,13,0.6613750943211224,4.928571428571429
187,68,13,0.6576431797890607,4.928571428571429
188,68,13,0.6555490014044068,4.928571428571429
189,68,14,0.6553242212397511,4.6
190,68,14,0.6547549546949045,4.6
191,68,14,0.6534300622834568,4.6
192,69,14,0.6524064818664339,4.666666666666667
193,69,15,0.6504696900519671,4.375
194,69,15,0.6501222878821359,4.375
195,69,15,0.649579994177858,4.375
196,69,15,0.6491333549191284,4.375
197,69,15,0.6474561336196635,4.375
198,69,16,0.6452014881987985,4.117647058823529
199,70,16,0.6430500816394719,4.176470588235294
200,70,16,0.6423489189276499,4.176470588235294
201,70,16,0.642345095127135,4.176470588235294
202,71,16,0.6405753843590252,4.235294117647059
203,71,16,0.6377528672126155,4.235294117647059
204,72,16,0.6365000367002307,4.294117647058823
205,72,17,0.6364657969469241,4.055555555555555
206,72,18,0.6346660555904645,3.8421052631578947
207,72,18,0.6340859226299862,3.8421052631578947
208,72,18,0.6334181049436354,3.8421052631578947
209,72,18,0.6330625479294612,3.8421052631578947
210,73,18,0.6326467502906191,3.8947368421052633
211,73,18,0.6314527814577865,3.8947368421052633
212,73,19,0.6313539837429696,3.7
213,73,19,0.6304558039418764,3.7
214,73,19,0.629928149559553,3.7
215,73,19,0.6296690838211485,3.7
216,73,19,0.6295352846851177,3.7
217,73,19,0.6292872563644942,3.7
218,74,19,0.6288687768446034,3.75
219,74,20,0.6288330848086774,3.5714285714285716
220,74,20,0.628675887690874,3.5714285714285716
221,74,20,0.6283652872324794,3.5714285714285716
222,74,20,0.628137886769516,3.5714285714285716
223,74,20,0.6270792862856973,3.5714285714285716
224,74,20,0.6258130221046798,3.5714285714285716
225,74,20,0.6238385166656801,3.5714285714285716
226,74,21,0.6205353427760687,3.409090909090909
227,74,22,0.6201071453974779,3.260869565217391
228,74,22,0.6190148789432,3.260869565217391
229,75,22,0.6187457803934853,3.3043478260869565
230,75,22,0.6168172462544913,3.3043478260869565
231,76,22,0.6165673733238481,3.347826086956522
232,76,22,0.6147127182362349,3.347826086956522
233,76,22,0.6129918120720486,3.347826086956522
234,76,22,0.6128981529050761,3.347826086956522
235,76,22,0.6125765309058417,3.347826086956522
236,76,22,0.611177911139549,3.347826086956522
237,76,22,0.6109201907225039,3.347826086956522
238,76,22,0.6076073489040706,3.347826086956522
239,76,22,0.606869658715573,3.347826086956522
240,76,22,0.6053452294916283,3.347826086956522
241,76,22,0.6043880713967711,3.347826086956522
242,76,22,0.6029729206188598,3.347826086956522
243,76,22,0.6023601074806101,3.347826086956522
244,77,22,0.6016713373554488,3.391304347826087
245,77,22,0.6010855566202266,3.391304347826087
246,77,22,0.6009790734138574,3.391304347826087
247,77,22,0.600869084479748,3.391304347826087
248,77,22,0.6005550329088835,3.391304347826087
249,77,22,0.5999393447513797,3.391304347826087
250,78,22,0.5990342111637316,3.4347826086956523
251,78,22,0.5989295157757778,3.4347826086956523
252,79,22,0.5978266454938916,3.4782608695652173
253,80,22,0.5976804377002142,3.5217391304347827
254,80,23,0.5971236731690183,3.375
