order,cum_neg,cum_pos,pseudo_similarity,prop_fin
356,74,63,0.39123239751998307,1.171875
357,74,63,0.3902126213208619,1.171875
358,74,64,0.3895372470613745,1.1538461538461537
359,74,65,0.3892920390463196,1.1363636363636365
360,74,65,0.3886399130611339,1.1363636363636365
361,75,65,0.3873199807097705,1.1515151515151516
362,76,65,0.3869250336533412,1.1666666666666667
363,76,65,0.3866254285610383,1.1666666666666667
364,76,66,0.3863960594250251,1.1492537313432836
365,76,67,0.38598239848076465,1.1323529411764706
366,76,67,0.38581505441638475,1.1323529411764706
367,76,68,0.3855182671574362,1.1159420289855073
368,76,68,0.38527762929128484,1.1159420289855073
369,76,68,0.3850698213364895,1.1159420289855073
370,76,68,0.3847832646667617,1.1159420289855073
371,77,68,0.3842688475887508,1.1304347826086956
372,77,68,0.38425864345440175,1.1304347826086956
373,77,68,0.38409888735146713,1.1304347826086956
374,78,68,0.3839002153586807,1.144927536231884
375,78,68,0.3826581292298741,1.144927536231884
376,78,68,0.3823052221076979,1.144927536231884
377,79,68,0.38195007802116065,1.1594202898550725
378,79,68,0.3809884116535064,1.1594202898550725
379,79,68,0.38092511240903926,1.1594202898550725
380,80,68,0.38085283270922776,1.173913043478261
381,80,68,0.3807758370487404,1.173913043478261
382,81,68,0.3806941585127551,1.1884057971014492
383,81,68,0.37959834766167355,1.1884057971014492
384,81,68,0.3792544171608466,1.1884057971014492
385,81,68,0.3776908005641404,1.1884057971014492
386,81,68,0.3772802156255858,1.1884057971014492
387,81,68,0.37620758076815874,1.1884057971014492
388,81,68,0.37593027600882856,1.1884057971014492
389,81,68,0.37506758387287864,1.1884057971014492
390,81,68,0.374608673297276,1.1884057971014492
391,81,68,0.3745992039438758,1.1884057971014492
392,81,68,0.37406845362270746,1.1884057971014492
393,82,68,0.37405366030119724,1.2028985507246377
394,82,68,0.3716182338500792,1.2028985507246377
395,82,68,0.37132078791333545,1.2028985507246377
396,82,68,0.369851609336469,1.2028985507246377
397,82,68,0.3697457774807733,1.2028985507246377
398,82,68,0.36843202678793374,1.2028985507246377
399,83,68,0.3680104080538069,1.2173913043478262
400,83,68,0.36781497613711744,1.2173913043478262
401,84,68,0.36778904451660677,1.2318840579710144
402,84,69,0.36757620732778495,1.2142857142857142
403,84,69,0.3675370004624834,1.2142857142857142
404,84,69,0.36742247962109964,1.2142857142857142
405,84,70,0.3665940512044915,1.1971830985915493
406,84,71,0.36600012454162534,1.1805555555555556
407,84,72,0.36593977742734585,1.1643835616438356
408,84,73,0.3651657338740658,1.1486486486486487
409,84,73,0.3645939561568221,1.1486486486486487
410,84,74,0.3637232508185292,1.1333333333333333
411,84,74,0.3636504837022645,1.1333333333333333
412,84,74,0.36279076689403156,1.1333333333333333
413,84,75,0.36136842185840723,1.118421052631579
414,84,75,0.3613177169244137,1.118421052631579
415,84,76,0.3601800260607283,1.103896103896104
416,84,77,0.35974473181453903,1.0897435897435896
417,84,77,0.3582866117740777,1.0897435897435896
418,84,77,0.3571641969903423,1.0897435897435896
419,84,77,0.3551156395672782,1.0897435897435896
420,84,78,0.3545401886670081,1.0759493670886076
421,84,78,0.3544292308912782,1.0759493670886076
