order,cum_neg,cum_pos,pseudo_similarity,prop_fin
118,33,18,0.8805233994839786,1.7894736842105263
119,33,19,0.8803587302839024,1.7
120,33,20,0.879998284953699,1.619047619047619
121,33,20,0.8791715230880679,1.619047619047619
122,33,20,0.8791245597534357,1.619047619047619
123,34,20,0.8784826311326825,1.6666666666666667
124,34,20,0.8783632313172667,1.6666666666666667
125,34,20,0.8781728160279723,1.6666666666666667
126,35,20,0.8780667597326338,1.7142857142857142
127,36,20,0.8771511918370154,1.7619047619047619
128,36,20,0.8754730126519233,1.7619047619047619
129,36,20,0.8753750530810054,1.7619047619047619
130,36,20,0.8745807338073062,1.7619047619047619
131,36,20,0.8728640314261535,1.7619047619047619
132,37,20,0.8724652148724338,1.8095238095238095
133,37,20,0.8724470718793751,1.8095238095238095
134,37,21,0.8723817792288089,1.7272727272727273
135,37,22,0.8717710794520317,1.6521739130434783
136,37,22,0.8707459862809317,1.6521739130434783
137,37,22,0.8693370927746826,1.6521739130434783
138,37,22,0.8685477750306403,1.6521739130434783
139,38,22,0.8684898314348936,1.6956521739130435
140,38,22,0.8684298157377262,1.6956521739130435
141,38,22,0.8674691299635353,1.6956521739130435
142,38,22,0.8668566037814667,1.6956521739130435
143,39,22,0.8657315432299468,1.7391304347826086
144,39,23,0.8654103388738028,1.6666666666666667
145,39,23,0.8651441609139037,1.6666666666666667
146,39,24,0.864151249494731,1.6
147,39,24,0.8640464918595506,1.6
148,39,24,0.8637945606760127,1.6
149,40,24,0.8637750483980989,1.64
150,40,24,0.8628531443671126,1.64
151,40,24,0.8626785796811811,1.64
152,40,24,0.8617836004716835,1.64
153,40,24,0.861422814493998,1.64
154,41,24,0.8613122488139089,1.68
155,41,24,0.8605342856699862,1.68
156,41,24,0.8590217779098999,1.68
157,41,25,0.8569760339756677,1.6153846153846154
158,41,25,0.8566960215749575,1.6153846153846154
159,41,25,0.8559619291707308,1.6153846153846154
160,41,26,0.8555731224748446,1.5555555555555556
161,41,27,0.8554463088039325,1.5
162,41,27,0.8546560661722237,1.5
163,41,27,0.8545276174948475,1.5
164,41,27,0.8544137862668172,1.5
165,42,27,0.854378853060394,1.5357142857142858
166,42,27,0.8543746365724291,1.5357142857142858
167,42,27,0.8543074536773767,1.5357142857142858
168,43,27,0.8542712740082303,1.5714285714285714
169,43,27,0.8542248444597592,1.5714285714285714
170,43,27,0.8542158204241976,1.5714285714285714
171,43,27,0.8539219884023566,1.5714285714285714
172,43,27,0.8530600545528653,1.5714285714285714
173,43,27,0.8526299018254709,1.5714285714285714
174,43,28,0.8523203853254795,1.5172413793103448
175,43,28,0.8521723497399474,1.5172413793103448
