removed_top_n,mean_remaining,std_remaining
277,2.9391333962219743,1.5278747181101286
278,2.9328010484373945,1.528389505527643
279,2.9496059216601247,1.5112414979963207
280,2.963467286860389,1.5005897607841687
281,2.9681903280537227,1.5023794851138728
282,2.96245003810563,1.5034233389188751
283,2.9636898013917543,1.5067722827412044
284,2.964232183905246,1.510235019366575
285,2.9647180517243314,1.5137262767327753
286,2.953870390911116,1.5088986510784121
287,2.9526102965070957,1.512324180549538
288,2.9509915724123723,1.5157026861574967
289,2.955459086981228,1.5178970083480132
290,2.9488671704046663,1.5184907476273142
291,2.935512542330654,1.5097662319419856
292,2.948496625354297,1.501705077694274
293,2.9520065380751843,1.5044766457296215
294,2.953642115760963,1.5079402674251616
295,2.9502568053152203,1.5108325979871602
296,2.9461864268833655,1.5134093937265574
297,2.9412551811058654,1.5154966464138617
298,2.935091021517821,1.516702565743624
299,2.936783094425621,1.520280577519284
300,2.9426101694408726,1.521835859777384
301,2.9505689709142313,1.5214972863626277
302,2.9541953302230097,1.5244765440483994
303,2.9583843461415604,1.5272037710661328
304,2.9721186736198844,1.518911009633039
305,2.9780248125412694,1.5205541502457918
306,2.9786965716146243,1.5244392056114715
307,2.9845979191274683,1.5261715749966418
308,2.9831989773985046,1.5300173908539267
309,2.9780404851056597,1.5323512611905057
310,2.9703321965945166,1.5326806672679338
311,2.973585814685431,1.5360754654553015
312,2.9872015070485616,1.5287381586486608
313,2.999799796773767,1.52305584985459
314,2.9986397210542255,1.527062199905348
315,3.000817043266578,1.5308958663439276
316,2.9925979896432593,1.53097422034161
317,2.9932357667627256,1.5351271342403785
318,2.993164619952552,1.5393384383474138
319,2.9816400130438554,1.5357349121475439
320,2.977978476572304,1.539206859679369
321,2.973719851680654,1.5424424837266073
322,2.9788350253354623,1.5452544038297802
323,2.9848946227265616,1.5475030529536358
324,2.991512352923623,1.5493936626035092
325,2.984501923147933,1.5510283157630675
326,2.988814750511821,1.5544322276095568
327,2.9908012403910162,1.5586980912690094
328,2.9986046409581584,1.5598495027788475
329,3.005138358091901,1.5620552862932289
330,3.0056844089925208,1.5666265571634284
331,2.9953963213519565,1.5655183674548911
332,3.0016665501956883,1.5680534982159589
333,3.013551933958738,1.5651782655563855
334,3.0281924822203554,1.5584431358845676
335,3.0383892200684564,1.5576280299494665
336,3.0408257424768284,1.5620561664864336
337,3.049920146389418,1.5625059263594954
338,3.0508159608096466,1.5672793268505394
339,3.041825216815829,1.5679688731910486
340,3.0408145237987556,1.5728088617681013
341,3.0516840599487196,1.571744973278215
342,3.0438193838666234,1.5735891916701095
343,3.0409739670553524,1.5781874347897078
344,3.0328096189674887,1.5799292279762112
