order,cum_neg,cum_pos,pseudo_similarity,prop_fin
432,91,88,0.43570855172858725,1.0337078651685394
433,91,88,0.43434846644805325,1.0337078651685394
434,91,88,0.4336636769776663,1.0337078651685394
435,91,88,0.42642594871343675,1.0337078651685394
436,91,88,0.42208306257748385,1.0337078651685394
437,92,88,0.4168827339862027,1.0449438202247192
438,92,88,0.4141187934192886,1.0449438202247192
439,92,89,0.4098085687268881,1.0333333333333334
440,92,89,0.4041593997895466,1.0333333333333334
441,92,89,0.40385527845435465,1.0333333333333334
442,92,89,0.3996705305506014,1.0333333333333334
443,92,90,0.3982654215155681,1.021978021978022
444,92,90,0.39769445141689963,1.021978021978022
445,93,90,0.39096512963153374,1.032967032967033
446,93,90,0.3899264972664098,1.032967032967033
447,93,90,0.388760483273242,1.032967032967033
448,94,90,0.38056775202852233,1.043956043956044
449,94,90,0.3623035373127135,1.043956043956044
450,94,90,0.3618755386874374,1.043956043956044
451,94,90,0.3617675696285195,1.043956043956044
452,94,90,0.35929166863938344,1.043956043956044
453,94,90,0.35084766049157523,1.043956043956044
454,94,90,0.3373283063032252,1.043956043956044
455,94,90,0.3284794383347751,1.043956043956044
456,94,90,0.32820444160073514,1.043956043956044
457,94,90,0.3266968919521682,1.043956043956044
458,94,90,0.325861988303798,1.043956043956044
459,94,90,0.3211234981914749,1.043956043956044
460,94,91,0.31739463795413436,1.0326086956521738
461,95,91,0.31395806181913954,1.0434782608695652
462,95,91,0.30931412653027734,1.0434782608695652
463,96,91,0.30145120362525524,1.0543478260869565
464,96,91,0.2926632942021319,1.0543478260869565
465,96,91,0.2891072256146512,1.0543478260869565
466,96,91,0.27895429105592373,1.0543478260869565
467,96,91,0.2666254157688043,1.0543478260869565
468,96,91,0.26125245987608103,1.0543478260869565
469,96,91,0.2509290894766151,1.0543478260869565
470,96,92,0.24967630039864386,1.043010752688172
471,96,92,0.24548429252195447,1.043010752688172
472,96,92,0.24268114732517143,1.043010752688172
473,97,92,0.22527614086940217,1.053763440860215
474,97,92,0.2187984235501914,1.053763440860215
475,98,92,0.21821383059016886,1.064516129032258
476,98,93,0.21224125952114636,1.053191489361702
477,98,93,0.19741232795119978,1.053191489361702
478,98,93,0.19714231372526891,1.053191489361702
479,98,93,0.19107815185714105,1.053191489361702
480,98,93,0.19086382224731702,1.053191489361702
481,98,94,0.1895693517239243,1.0421052631578946
482,98,95,0.18640913078228738,1.03125
483,98,96,0.18386062203942244,1.0206185567010309
484,98,97,0.17437654864760443,1.010204081632653
485,98,98,0.17272202794916858,1.0
486,98,99,0.1710882464509056,0.99
487,98,99,0.1703251773274499,0.99
488,98,99,0.16133223623943926,0.99
489,98,99,0.15567305015951616,0.99
490,98,99,0.14232011905819697,0.99
491,98,99,0.1328329649556389,0.99
492,98,100,0.10455297779241901,0.9801980198019802
493,98,100,0.09870070276106124,0.9801980198019802
494,99,100,0.08236210434149516,0.9900990099009901
495,99,100,0.0681863996506955,0.9900990099009901
496,100,100,0.054329968649090565,1.0
497,100,100,0.04113153545929027,1.0
498,100,100,0.035419742102166474,1.0
499,100,100,0.005081044825318792,1.0
500,100,100,0.0,1.0
