removed_top_n,mean_remaining,std_remaining
242,-1.153011467520671,0.33416789554614795
243,-1.1517773163682874,0.3340223908598665
244,-1.1517007288582188,0.33457046405997837
245,-1.1514072520960936,0.33508499232244077
246,-1.151535225480765,0.33563378243306974
247,-1.1521272488652812,0.33603576897705145
248,-1.1518855596293052,0.3365712003663353
249,-1.1524311589591427,0.33700341513772797
250,-1.1506224964246106,0.3361232828015305
251,-1.1522393654716185,0.33553555657381967
252,-1.1520593924232219,0.33608951671685194
253,-1.1522442050209634,0.3366456474595473
254,-1.1515400421046318,0.33700342165535224
255,-1.1522083434375536,0.3373861102981542
256,-1.150812530900192,0.33712260714938463
257,-1.1524004828708951,0.3366151680853281
258,-1.1535705146477608,0.3366078492170856
259,-1.1535827607755667,0.33719166717411825
260,-1.1520027290270762,0.33671262133225044
261,-1.1516716405131529,0.33725412671070865
262,-1.1510583643394041,0.3376860496443486
263,-1.150288525181133,0.3380302987497972
264,-1.1503185295119362,0.33862662125511334
265,-1.1504476045372063,0.33921954220430156
266,-1.150238990169159,0.33980454176160874
267,-1.1503575660231378,0.3404049915487567
268,-1.1513840831356725,0.3405816148676779
269,-1.152423019402389,0.3407520186086929
270,-1.1535188234181517,0.3408772451007297
271,-1.1525645843748369,0.3411247168381302
272,-1.152471459143401,0.34174087878830745
273,-1.153674027179874,0.34178262217012595
274,-1.1526242070150892,0.3419667737959027
275,-1.152738437895074,0.3425896134484262
276,-1.151212641178101,0.3422973897770215
277,-1.1521332930882109,0.34259561757198054
278,-1.1522663887059656,0.3432248541621938
279,-1.1521350430472446,0.34385785488533327
280,-1.151309293145038,0.3442358565003225
281,-1.150416691870177,0.34457376356357705
282,-1.1498159074850505,0.3450842068289622
283,-1.1491244863383696,0.3455538965774225
284,-1.1482286019480679,0.34590407283101043
285,-1.1476227311111247,0.3464242538681951
286,-1.1461552007233957,0.3462734700879851
287,-1.1465225698002124,0.3468879729960975
288,-1.1443364585051559,0.3457648099744878
289,-1.1445785662344654,0.3464123368641579
290,-1.1450404922404778,0.3470063229282911
291,-1.1463943125690212,0.34700535409819694
292,-1.1459110974925837,0.34759911869559057
293,-1.1455510568229283,0.34823523860596106
294,-1.14545912409123,0.34891969561455144
295,-1.145606364728235,0.3496034666501694
296,-1.1449695229752341,0.35015328567600523
297,-1.1462931412106387,0.3502256550997854
298,-1.1461271254193357,0.35091839739045405
299,-1.1442178740329312,0.3503321337223357
300,-1.1434777920297516,0.35084706376369024
301,-1.1429053138823186,0.3514442961244674
302,-1.1416344187353065,0.3515962107762998
303,-1.1413008154424327,0.35227726014389465
304,-1.1405217723879864,0.35279155179651667
305,-1.1395532079230462,0.35319714302832317
306,-1.1406422775872442,0.3535234358828237
307,-1.1388063344524348,0.35311078882801317
308,-1.1388974400578422,0.35384592836294093
309,-1.1380229019031438,0.35433067796052264
310,-1.1375353122817846,0.35499773824780156
311,-1.137491806323052,0.35574842657110795
312,-1.1390262905454112,0.3557243142087211
313,-1.1385331227745605,0.3564034240114047
314,-1.138959600095476,0.3571078336537402
315,-1.138282666523321,0.3577274328466383
316,-1.1384688441912452,0.35848968268351317
317,-1.1377906002446354,0.3591202436351554
318,-1.1370084758731294,0.35970797923357334
319,-1.1360229502840098,0.36018732748783633
320,-1.1358690398415814,0.3609723387647507
321,-1.136045302145515,0.3617603212816036
322,-1.1338816057375183,0.3611012867451697
323,-1.1367885589913758,0.3592699835885913
324,-1.1367952250346987,0.3600746067962425
325,-1.1375990954429613,0.36068496494044705
326,-1.138433579120068,0.3612861890091903
327,-1.1398347348407154,0.36150676714006863
328,-1.1389144582206645,0.3620739808923229
329,-1.1399166478444194,0.3626002930544805
330,-1.1399463247510464,0.363434553130402
331,-1.1399724114414904,0.3642746626647447
332,-1.1400309709481804,0.36511981593095094
333,-1.140435461411278,0.36592384290236374
334,-1.139126514316062,0.36628164467052227
335,-1.1385792812328914,0.36705762238425454
336,-1.137946246529536,0.3678109293184235
337,-1.139366091867931,0.3681083070421484
338,-1.1378017854466698,0.36829090056224906
339,-1.1370055994198556,0.36899567268432826
340,-1.135515280499844,0.36926087680688485
