order,cum_neg,cum_pos,pseudo_similarity,prop_fin
465,109,60,0.4040746662231365,1.8032786885245902
466,109,61,0.401681608327919,1.7741935483870968
467,109,62,0.40152152406526,1.746031746031746
468,109,62,0.39932369421636416,1.746031746031746
469,109,63,0.3988710202660408,1.71875
470,109,63,0.3988295964698533,1.71875
471,109,63,0.39698987359905835,1.71875
472,109,63,0.3957044454235885,1.71875
473,109,63,0.39524577381094406,1.71875
474,109,64,0.394307908323292,1.6923076923076923
475,109,64,0.39391787009555757,1.6923076923076923
476,109,64,0.3927832976136697,1.6923076923076923
477,109,64,0.3908013552558387,1.6923076923076923
478,109,64,0.3897092102490636,1.6923076923076923
479,109,64,0.3886710464541965,1.6923076923076923
480,109,65,0.3877234878166369,1.6666666666666667
481,109,66,0.38673486622752495,1.6417910447761195
482,109,67,0.38011367360924175,1.6176470588235294
483,109,67,0.37996796591271764,1.6176470588235294
484,109,68,0.3787741235029962,1.5942028985507246
485,109,69,0.3784434133056902,1.5714285714285714
486,109,69,0.37353643387822866,1.5714285714285714
487,109,69,0.3729180454714861,1.5714285714285714
488,109,69,0.3702818120291468,1.5714285714285714
489,109,70,0.36902195306608354,1.5492957746478873
490,109,70,0.36861631487860413,1.5492957746478873
491,109,71,0.3672724654599947,1.5277777777777777
492,109,72,0.3639336861462916,1.5068493150684932
493,109,73,0.3632558865562524,1.4864864864864864
494,109,74,0.3565182213309981,1.4666666666666666
495,109,75,0.3562270596577164,1.4473684210526316
496,109,76,0.35515624750476893,1.4285714285714286
497,109,76,0.3544440482256124,1.4285714285714286
498,109,77,0.3532601684484479,1.4102564102564104
499,109,77,0.35298171163150505,1.4102564102564104
500,109,77,0.35093819890058353,1.4102564102564104
501,109,77,0.35036079419905086,1.4102564102564104
502,109,77,0.34295493291799184,1.4102564102564104
503,109,77,0.3409563710721265,1.4102564102564104
504,109,78,0.33817003923035505,1.3924050632911393
505,109,78,0.3361637178484772,1.3924050632911393
506,109,78,0.3327249147979796,1.3924050632911393
507,109,78,0.33124538125933944,1.3924050632911393
508,109,79,0.327318475639249,1.375
509,109,80,0.32612887729023465,1.3580246913580247
510,109,81,0.32594200796449824,1.3414634146341464
511,109,82,0.32505621494969583,1.3253012048192772
512,109,83,0.32503919509579826,1.3095238095238095
513,109,84,0.32356423748002694,1.2941176470588236
514,109,85,0.3232829298631513,1.2790697674418605
515,109,85,0.31948844093198947,1.2790697674418605
516,109,85,0.3129669768416101,1.2790697674418605
517,109,86,0.3124920064102412,1.264367816091954
518,109,87,0.31049637361797155,1.25
519,109,88,0.31025998617641337,1.2359550561797752
520,109,89,0.2989708856911144,1.2222222222222223
521,109,89,0.297835509433504,1.2222222222222223
522,109,89,0.292780635264718,1.2222222222222223
523,109,90,0.2916020884911108,1.2087912087912087
524,109,90,0.2903551033266287,1.2087912087912087
525,109,90,0.2888715093840185,1.2087912087912087
526,109,91,0.28563827833463473,1.1956521739130435
527,109,92,0.2779658121923432,1.1827956989247312
528,109,93,0.27768250022526464,1.1702127659574468
529,109,94,0.27380039101844933,1.1578947368421053
530,109,95,0.269533599842678,1.1458333333333333
531,109,96,0.26183896538734663,1.134020618556701
532,109,97,0.24721828195894446,1.1224489795918366
533,109,97,0.24553469048560306,1.1224489795918366
534,109,97,0.2449217711784366,1.1224489795918366
535,109,97,0.23798977288958167,1.1224489795918366
536,109,97,0.23564598652041746,1.1224489795918366
537,109,98,0.2353039191348717,1.1111111111111112
538,109,99,0.2162737733346397,1.1
539,109,100,0.2084483941139046,1.0891089108910892
540,109,101,0.19886573595080737,1.0784313725490196
541,109,101,0.1985911255634326,1.0784313725490196
542,109,102,0.19040231331506408,1.0679611650485437
543,109,103,0.18316563461578106,1.0576923076923077
544,109,104,0.17560246755057607,1.0476190476190477
545,109,105,0.17201154373258376,1.0377358490566038
546,109,106,0.15680860688360254,1.02803738317757
547,109,107,0.15432037366443752,1.0185185185185186
548,109,108,0.1323297564833359,1.0091743119266054
549,109,109,0.0,1.0
