order,cum_neg,cum_pos,pseudo_similarity,prop_fin
469,98,84,0.2764300727792063,1.1647058823529413
470,98,85,0.2760308641315198,1.1511627906976745
471,98,85,0.2753091149934088,1.1511627906976745
472,98,86,0.2635634334553214,1.1379310344827587
473,98,87,0.2527247102957114,1.125
474,98,87,0.24858940856652834,1.125
475,98,88,0.2452479988680898,1.1123595505617978
476,99,88,0.23013556811384062,1.1235955056179776
477,99,89,0.21873609515616343,1.1111111111111112
478,99,90,0.2128190067218917,1.098901098901099
479,99,90,0.17901501555409616,1.098901098901099
480,99,90,0.17251582686209288,1.098901098901099
481,99,91,0.16669290201343157,1.0869565217391304
482,99,91,0.1587036088061865,1.0869565217391304
483,99,92,0.1505646681254561,1.075268817204301
484,99,93,0.14962075024168897,1.0638297872340425
485,99,94,0.13645596560728657,1.0526315789473684
486,99,95,0.1362926984340842,1.0416666666666667
487,100,95,0.11426556522588094,1.0520833333333333
488,100,95,0.11219310789537218,1.0520833333333333
489,100,96,0.1067519029920938,1.041237113402062
490,100,96,0.10631866860698358,1.041237113402062
491,100,96,0.10615579721077728,1.041237113402062
492,100,97,0.09653203904176832,1.030612244897959
493,100,98,0.0787600238766536,1.02020202020202
494,100,99,0.06775276851305023,1.01
495,100,100,0.06222510219942645,1.0
496,100,100,0.04672200264314552,1.0
497,100,100,0.021684714370733715,1.0
498,100,100,0.013790531943757234,1.0
499,100,100,0.007679125947118393,1.0
500,100,100,0.0,1.0
