removed_top_n,mean_remaining,std_remaining
393,3.8607777757354147,1.567125897192977
394,3.8684119120119176,1.5725191021809495
395,3.87277112235926,1.5793519780697125
396,3.861398934097778,1.5826425784151414
397,3.8628808807590214,1.5902349398877822
398,3.8963129488415507,1.5615749601408455
399,3.9037549629313313,1.567485552698529
400,3.9096090381273583,1.5742044904208998
401,3.9311716881071503,1.5673724838569456
402,3.929192584495326,1.5752259070983798
403,3.96350454870486,1.5464607921544062
404,3.984614700519849,1.540527809375845
405,4.029361889883255,1.4852560066486535
406,4.026229495760779,1.4928232331057192
407,4.009453183085095,1.4919879356778707
408,4.026571232655669,1.4909635770098344
409,4.047973595267183,1.4850114586887866
410,4.0424435617286365,1.49230660888434
411,4.013911567793135,1.4760537016072224
412,4.014636581835965,1.4844009210867795
413,4.009125062580358,1.4920120303839917
414,4.012946103973086,1.5002381645150886
415,4.005776911799168,1.5075720134587094
416,4.016182304822037,1.5134817687469078
417,4.017503615713338,1.5225236708568335
418,4.026982882824369,1.5293428282480788
419,4.002167804893346,1.5222582046269122
420,3.9994920723351397,1.531553457751576
421,3.984129102063984,1.5350785561434015
422,3.983972553381833,1.5448868380009173
423,3.9883788921840977,1.5543991417283496
424,3.950155383194878,1.5282173948711468
425,3.9427487139654205,1.537016087468478
426,3.947452806221357,1.5468301104295585
427,3.9541397214157668,1.5563261154259564
428,3.9272018654017384,1.5501031104517118
429,3.9257645315520264,1.5609335144385839
430,3.9659590366702204,1.5351264756182934
431,3.9347354918870083,1.52398275239989
432,3.917864068089717,1.5287372844948781
433,3.9284405736128067,1.537632009482445
434,3.9222836699839903,1.5484170331925302
435,3.928957782680716,1.5593400850532002
436,3.888509783082453,1.537267606227684
437,3.8706098852175153,1.5427886006918254
438,3.9078786282732207,1.5267882973988103
439,3.9594284193940474,1.484769124330445
440,3.9685511706858203,1.4953945884109394
441,3.9775453140842134,1.5064040219538002
442,3.995124459014245,1.513322694128618
443,3.9926504361804898,1.5264234548037634
444,4.042922628281568,1.4924876638823443
445,4.032249810684645,1.5038752854112156
446,4.082326225586782,1.4715986237284855
447,4.088436298404303,1.4847380080719152
448,4.089554776294574,1.4989242344503653
449,4.095727876869997,1.5128934784608743
450,4.091498810294985,1.5276490027175555
451,4.1406035698009,1.5035871674111414
452,4.154041491693268,1.5162537803912362
453,4.120179034971472,1.5142328078847496
454,4.179265798029652,1.4760278210732805
455,4.147963092504668,1.4771591730397515
456,4.1517876534756715,1.4936304385348784
457,4.252985337680796,1.3535919943357475
458,4.244523337284231,1.3684868764493976
459,4.2036043214291805,1.359452076624467
460,4.22340882285991,1.3704859532300322
461,4.1724152299116275,1.3499546938842428
462,4.140036603279884,1.3525710109829352
463,4.1702856134522746,1.3579848268853567
464,4.254263966003768,1.2784408341057822
465,4.2882514064318915,1.2804386602420912
466,4.276703910464221,1.2973347173812666
467,4.38644194954717,1.1509286893180373
468,4.379489978038153,1.1680911190624697
469,4.424150578765072,1.1595795524826629
470,4.3455582326078535,1.0945163772389952
471,4.36686714126962,1.1070922221103836
472,4.385281740248351,1.1223157711617875
473,4.456580297825789,1.07884508181828
474,4.4521335624048,1.0991535242940615
475,4.400564721045743,1.0896426149842775
476,4.398417703163273,1.112060023452567
477,4.501724150827885,1.0170116771382771
478,4.467133763394272,1.0265513063872578
479,4.4100382857676665,1.016007499854655
480,4.358685601513744,1.014152720238529
481,4.293293237356502,0.9985561552645121
482,4.258395239627321,1.014578781924171
483,4.222401617183177,1.0327640349771223
484,4.143025007705146,1.0129921839238147
485,4.219604284109196,1.0003665360641747
486,4.143669718077956,0.9928359758900419
487,4.177463167999148,1.0225263716524944
488,4.145310514410384,1.0579465416829095
489,4.005463283611582,0.9931334200265352
490,3.943812326264004,1.0213403658968743
491,3.899294034823546,1.0673431389073647
492,4.009523664859784,1.0827136769030272
493,4.168784916016324,1.0662188911225343
494,4.286706106880357,1.1085825756196306
495,4.3224008408397,1.2112397401697053
496,4.11397885404692,1.2714867330470736
497,4.055394712219987,1.4635036532440113
498,3.1948196086349148,0.9954877637904349
499,2.19933184484448,0.0
500,,
