removed_top_n,mean_remaining,std_remaining
58,2.3288853795010014,1.6174713819456883
59,2.327141750962046,1.6188892310547702
60,2.3265931974455274,1.6206868943912605
61,2.3288713810748756,1.6218278451554242
62,2.3250334294393884,1.6216856830710513
63,2.322054682053988,1.6223427828851509
64,2.3267274238738835,1.6212621965467944
65,2.3235339298531916,1.6217543322218164
66,2.3197585784071926,1.6217111476686492
67,2.3198927571218584,1.6235803070609212
68,2.323157060026053,1.6240384813321636
69,2.321942725644495,1.6257255149776588
70,2.3177773132818444,1.6253159042672214
71,2.318630574366555,1.627112909946699
72,2.32658552041559,1.620658674899936
73,2.3327285883872406,1.6175704367003938
74,2.338392520172576,1.6152331113245166
75,2.3412273074744236,1.6160734610713416
76,2.344352454684906,1.6166948704801452
77,2.3468133743633652,1.6178113215741796
78,2.339848198791353,1.6133797922723856
79,2.3345608414799695,1.6116388380737545
80,2.3337131895919714,1.6134625770673705
81,2.327550382391208,1.6104418155537612
82,2.3290412246295698,1.6120782138438485
83,2.33301317404296,1.6119658076139314
84,2.3289524097543968,1.6117703777439953
85,2.324433350805071,1.611076661996908
86,2.3303095496980846,1.6085731776038084
87,2.3349897124462653,1.607701649926853
88,2.3349484267799694,1.60965134301162
89,2.339341921887605,1.6091391407025457
90,2.3418636223450764,1.610289002692176
91,2.3473995751503094,1.6083548810402224
92,2.3428109134797506,1.607648532491732
93,2.344329586611028,1.6093299884588643
94,2.339960014662138,1.6088975312346558
95,2.342745052463532,1.6099048536435316
96,2.3487911897775455,1.6072970724547262
97,2.3578173493878247,1.5990308944576532
98,2.359106107715566,1.6008094536178472
99,2.360518345306052,1.6025541029780863
100,2.35372184499325,1.5987735746774967
101,2.353779099429741,1.600775387034756
102,2.3527964321473585,1.6026649518718399
103,2.353963563276909,1.6045132145448218
104,2.356318597628233,1.605852417818438
105,2.3557706864287744,1.6078468886459956
106,2.3492785263389937,1.6047069671038976
107,2.3540529321231616,1.6039500046680517
108,2.3523511778533157,1.605640183600668
109,2.3558261575032167,1.6062192769491348
110,2.350174875791149,1.6043903004627709
111,2.35589328376734,1.6024769278212387
112,2.360059450522235,1.6024352825167705
113,2.361231990996166,1.6043380353002261
114,2.366474300467952,1.603101122099155
115,2.370474929226432,1.6032561919748047
116,2.3705652791779097,1.605341428954594
117,2.365410320104226,1.6042585875330262
118,2.3572332706460184,1.5983660228707355
119,2.360955478735055,1.5988079435190294
120,2.3641152667361527,1.5997217397388794
121,2.365809791751186,1.601490173268206
122,2.3729829035124905,1.5975152563241057
123,2.375219968326356,1.5990411768730972
124,2.3736354208736135,1.6008705351010504
125,2.375425167380122,1.60262789411854
126,2.3821615381422427,1.5994582147625735
127,2.3849401729970916,1.6006991037521263
128,2.3864393895070117,1.6025875897400894
129,2.3932705670545467,1.5993280508277186
130,2.394537060886294,1.6013020440857275
131,2.3999043682646275,1.6001431954862066
132,2.407294722740026,1.5960144782684198
133,2.4102228412743267,1.5971999864327107
134,2.4140103590416255,1.5977337546883117
135,2.4133851395059094,1.5998762220603633
136,2.416031720802335,1.6012742430788056
137,2.4229241650985527,1.5980771801281042
138,2.420155771980711,1.5994134792467223
139,2.424097154569779,1.5998706836507859
140,2.424968324225094,1.6020056772630253
141,2.4226740043613066,1.603644596848739
142,2.4239965408766957,1.6056872415196477
143,2.4238632616205007,1.6079325531004336
144,2.4302032791510992,1.6057271494883378
145,2.4315166514589532,1.607796188124141
146,2.431936750434661,1.6100460288948175
147,2.4393212559809827,1.606327409987483
148,2.4438864922074384,1.6063191162472013
149,2.44687179651825,1.6076303168738546
150,2.451480722927245,1.607607986283747
151,2.446384597202476,1.6070839837778335
152,2.4474434507554026,1.6092697873299888
153,2.451255560470661,1.6100171750400223
154,2.451475092361436,1.6123369247318544
155,2.443223640626813,1.6073604467051097
156,2.4476085210801966,1.607633265684066
157,2.44826643311795,1.609928805258764
158,2.449212850826246,1.6121855042604747
159,2.452540934330879,1.6133741593093087
160,2.450956855455015,1.615480212478094
161,2.44577212320503,1.615034080020918
162,2.439864303148764,1.6137596335266868
163,2.442161199907532,1.6156003876919491
164,2.451787408341227,1.608323732724043
