removed_top_n,mean_remaining,std_remaining
200,4.719835131240388,1.3719233996239328
201,4.71968788444517,1.3742133042764983
202,4.722842669596548,1.3754357415051963
203,4.723887497592814,1.3776312782098485
204,4.719949178370364,1.3782862831417675
205,4.715661723244872,1.3786484307841387
206,4.715117247293063,1.380959416778152
207,4.716755563112712,1.3830287383121709
208,4.7138810819577,1.3845208968959397
209,4.712667834043376,1.386742794211361
210,4.714512289683165,1.3887752937725615
211,4.716236174666631,1.390866166086247
212,4.72497469728984,1.3853364870297316
213,4.728853218905249,1.3861860543599125
214,4.727822689849939,1.3884975904845496
215,4.744041179655571,1.3636205257161127
216,4.7391134059907,1.3634836611179364
217,4.745490293856722,1.3616563935616912
218,4.753571711823642,1.3572768505865436
219,4.751723809605883,1.3593356337592273
220,4.751420914890689,1.3617513895064004
221,4.748622263073693,1.363385578777376
222,4.744088124991792,1.3637341545453712
223,4.749479269792269,1.3632332535162224
224,4.753768663247552,1.3638334796963663
225,4.749450070650715,1.3644259165536625
226,4.752647520361865,1.365884673405579
227,4.762601720024642,1.3584274738576647
228,4.759450495018004,1.3599259302486357
229,4.759364885128087,1.3624319766874917
230,4.757005962549532,1.3644001610695367
231,4.762728473524053,1.3636958878972474
232,4.755793946021976,1.3614954810783204
233,4.753296939746064,1.36343006357081
234,4.747169541093705,1.3623162340179311
235,4.751537725539583,1.3630236179637494
236,4.750447082327029,1.3654872436595005
237,4.759585966999511,1.359998494358081
238,4.758495241196426,1.3624766216120594
239,4.758694117892043,1.3650804391584508
240,4.7670318333295185,1.3610538684578666
241,4.76719025508803,1.363676461697932
242,4.761903217114821,1.363664742103047
243,4.757230702843341,1.364252358666441
244,4.758540207159211,1.3667531035536604
245,4.753291021991647,1.366852509033766
246,4.748446616795236,1.3673539521824987
247,4.747929191509132,1.3700287498255472
248,4.758392811697286,1.3626176297550776
249,4.755963892743192,1.3647847492375016
250,4.750059067854412,1.364308013316466
251,4.742747579886961,1.3621479866488062
252,4.736538701644824,1.361370554671871
253,4.7317459072538375,1.3620339088389959
254,4.729769298821976,1.3644458762801905
255,4.73521250147148,1.36455955387784
256,4.73545048062301,1.3673478495306535
257,4.743562788777583,1.364286115641186
258,4.746138713802985,1.3665121409146763
259,4.744300382299889,1.3690456398803716
260,4.746930198884674,1.3712872596672783
261,4.748190898888624,1.374014266213892
262,4.757910206237359,1.3686747243358295
263,4.751973450328845,1.3684978148123315
264,4.757322316402949,1.3689197006774472
265,4.75264194772539,1.369943642535404
266,4.757491469695016,1.3708534444323468
267,4.760419494556798,1.3730616923991756
268,4.759983142995152,1.376001574695062
