order,cum_neg,cum_pos,pseudo_similarity,prop_fin
407,90,73,0.6320508625986283,1.2297297297297298
408,90,73,0.6207269582959662,1.2297297297297298
409,90,73,0.6199422708490584,1.2297297297297298
410,90,73,0.6127840245907896,1.2297297297297298
411,90,74,0.6122505314923046,1.2133333333333334
412,90,74,0.6105985782380019,1.2133333333333334
413,90,74,0.607511626727601,1.2133333333333334
414,90,74,0.5966924933748077,1.2133333333333334
415,90,74,0.5957892222033936,1.2133333333333334
416,90,74,0.5955774738004933,1.2133333333333334
417,90,74,0.5937069079512531,1.2133333333333334
418,90,74,0.5930121072956046,1.2133333333333334
419,90,75,0.5925650692405097,1.1973684210526316
420,90,75,0.5924557715056218,1.1973684210526316
421,90,76,0.590514243977126,1.1818181818181819
422,90,76,0.590142696375492,1.1818181818181819
423,90,76,0.5891574795282273,1.1818181818181819
424,90,77,0.5750796198521966,1.1666666666666667
425,90,77,0.5715057368104697,1.1666666666666667
426,90,77,0.5712776520534983,1.1666666666666667
427,90,77,0.5672205747862832,1.1666666666666667
428,90,78,0.5635553553366202,1.1518987341772151
429,90,78,0.5633282888193929,1.1518987341772151
430,91,78,0.5620613469022365,1.1645569620253164
431,91,79,0.5551120816559731,1.15
432,91,80,0.5439366271645831,1.1358024691358024
433,91,80,0.5414919386145606,1.1358024691358024
434,91,80,0.5406948071851188,1.1358024691358024
435,91,80,0.537893891162684,1.1358024691358024
436,91,81,0.5345999423641317,1.1219512195121952
437,91,82,0.5344868982760619,1.108433734939759
438,92,82,0.5239096907423393,1.1204819277108433
439,93,82,0.5217612985917814,1.1325301204819278
440,93,82,0.5210747946508083,1.1325301204819278
441,93,82,0.5197054861771098,1.1325301204819278
442,93,82,0.5195472986776106,1.1325301204819278
443,93,82,0.5166068006720428,1.1325301204819278
444,94,82,0.5132723883235364,1.144578313253012
445,94,82,0.5115705053912024,1.144578313253012
446,95,82,0.5108958094140466,1.1566265060240963
447,95,82,0.5091797734186274,1.1566265060240963
448,95,82,0.5085810714703609,1.1566265060240963
449,95,82,0.5065204416645437,1.1566265060240963
450,95,82,0.49701390614611185,1.1566265060240963
451,96,82,0.49572884833028497,1.1686746987951808
452,96,82,0.49156361271576554,1.1686746987951808
453,96,83,0.48901412597575156,1.1547619047619047
454,97,83,0.4847876878270495,1.1666666666666667
455,97,84,0.48312705703340497,1.1529411764705881
456,97,84,0.47927536130936255,1.1529411764705881
457,98,84,0.47739395409358276,1.1647058823529413
458,98,84,0.46951079135692986,1.1647058823529413
459,98,85,0.4643912495004513,1.1511627906976745
460,98,85,0.45855764619363837,1.1511627906976745
461,98,86,0.44479498164627396,1.1379310344827587
462,98,87,0.44169867643668026,1.125
463,98,87,0.4387795744076959,1.125
464,99,87,0.43545759240508486,1.1363636363636365
465,99,87,0.4320635269159988,1.1363636363636365
466,99,87,0.4285138246973812,1.1363636363636365
467,100,87,0.4109791624674062,1.1477272727272727
468,100,87,0.40888840099300616,1.1477272727272727
469,100,87,0.3933604353175143,1.1477272727272727
470,100,88,0.3917850626919569,1.1348314606741574
471,100,88,0.37186735193754106,1.1348314606741574
472,100,88,0.3711881199176784,1.1348314606741574
473,100,88,0.35589730429576205,1.1348314606741574
474,100,88,0.35574106311680975,1.1348314606741574
