order,cum_neg,cum_pos,pseudo_similarity,prop_fin
258,58,45,0.7460537927978907,1.2826086956521738
259,58,45,0.7415613811130783,1.2826086956521738
260,58,45,0.7398921510081982,1.2826086956521738
261,58,45,0.7398885428212675,1.2826086956521738
262,58,45,0.7374516939577449,1.2826086956521738
263,58,45,0.737324180555496,1.2826086956521738
264,59,45,0.7354604878233388,1.3043478260869565
265,59,45,0.7352552081277093,1.3043478260869565
266,59,45,0.7337476040876572,1.3043478260869565
267,59,46,0.7334949525228962,1.2765957446808511
268,59,46,0.7330425301580911,1.2765957446808511
269,60,46,0.7327521127014434,1.297872340425532
270,60,46,0.7325580731115373,1.297872340425532
271,60,47,0.7315091234222728,1.2708333333333333
272,60,48,0.7273224006627119,1.2448979591836735
273,60,48,0.727179526105351,1.2448979591836735
274,60,48,0.726313361748638,1.2448979591836735
275,60,48,0.7247220440968096,1.2448979591836735
276,60,49,0.7246044084649366,1.22
277,61,49,0.7242695460418815,1.24
278,61,50,0.7219296505886381,1.2156862745098038
279,61,50,0.7213359331605518,1.2156862745098038
280,61,50,0.7211801471877048,1.2156862745098038
281,62,50,0.7199541334849339,1.2352941176470589
282,62,50,0.7197763245596096,1.2352941176470589
283,62,50,0.7195210931364716,1.2352941176470589
284,62,51,0.7190243951627888,1.2115384615384615
285,62,51,0.7185534803459339,1.2115384615384615
286,63,51,0.7184900346653518,1.2307692307692308
287,63,51,0.7174064536287276,1.2307692307692308
288,63,51,0.7157268894396407,1.2307692307692308
289,63,52,0.7153794573658458,1.2075471698113207
290,64,52,0.7145455966001282,1.2264150943396226
291,64,52,0.7129238887132948,1.2264150943396226
292,64,52,0.7113463450246592,1.2264150943396226
293,64,52,0.7089413368804638,1.2264150943396226
294,64,52,0.7056067633306413,1.2264150943396226
295,64,52,0.7034549503002017,1.2264150943396226
296,64,52,0.701169918304641,1.2264150943396226
297,64,52,0.7011241411452788,1.2264150943396226
298,65,52,0.7009052399380782,1.2452830188679245
299,65,52,0.7007963562048698,1.2452830188679245
300,66,52,0.7007349806400953,1.2641509433962264
301,66,53,0.6983628153402942,1.2407407407407407
302,66,53,0.697335539875095,1.2407407407407407
303,66,53,0.6968101300015668,1.2407407407407407
304,66,53,0.6963004961555366,1.2407407407407407
305,66,53,0.6960284541037467,1.2407407407407407
306,67,53,0.6936133002756442,1.2592592592592593
307,67,54,0.6929771450941558,1.2363636363636363
308,67,54,0.6928627719585634,1.2363636363636363
309,67,54,0.6927104396602365,1.2363636363636363
310,67,54,0.6925391132997708,1.2363636363636363
311,67,55,0.6920730841704447,1.2142857142857142
312,67,56,0.6909587095586636,1.1929824561403508
313,67,56,0.690704055854894,1.1929824561403508
314,67,56,0.6895740240453836,1.1929824561403508
315,67,56,0.6865840153106733,1.1929824561403508
316,67,56,0.6832711361198716,1.1929824561403508
317,67,57,0.6823219257031738,1.1724137931034482
318,67,57,0.6822442731269188,1.1724137931034482
319,68,57,0.6818834390940033,1.1896551724137931
320,68,57,0.6815557282526419,1.1896551724137931
321,68,58,0.6798788715039948,1.1694915254237288
322,68,58,0.6794028215210941,1.1694915254237288
323,69,58,0.6783600450052283,1.1864406779661016
324,69,59,0.6782815907295806,1.1666666666666667
325,69,59,0.6782782510286469,1.1666666666666667
326,69,59,0.6781421562774603,1.1666666666666667
327,69,59,0.6747454303062093,1.1666666666666667
328,69,59,0.6745433203020281,1.1666666666666667
329,69,60,0.6734263373607157,1.1475409836065573
330,69,60,0.6685923840685242,1.1475409836065573
331,69,61,0.6685579371151006,1.1290322580645162
332,70,61,0.6679498921284079,1.1451612903225807
333,70,61,0.6650878228257061,1.1451612903225807
334,70,61,0.6639483144307223,1.1451612903225807
335,70,62,0.6567149450188909,1.126984126984127
336,70,63,0.6559000171755807,1.109375
337,70,63,0.6542493807958809,1.109375
338,70,63,0.6532717987717434,1.109375
339,70,63,0.6526341148243979,1.109375
340,70,64,0.6520693459850504,1.0923076923076922
341,70,64,0.651321626092388,1.0923076923076922
342,70,65,0.6507829799725895,1.0757575757575757
343,71,65,0.6482620465192945,1.0909090909090908
344,71,65,0.6470063032979959,1.0909090909090908
345,72,65,0.6466852559797741,1.106060606060606
346,72,65,0.6462901677055325,1.106060606060606
347,72,65,0.646153888895014,1.106060606060606
348,72,66,0.6435876262756828,1.0895522388059702
349,72,66,0.6419787310859624,1.0895522388059702
350,72,66,0.6413339618810342,1.0895522388059702
351,72,66,0.6355183769362214,1.0895522388059702
352,73,66,0.6345996370427014,1.1044776119402986
353,73,66,0.6336289576825764,1.1044776119402986
354,73,67,0.6331718866803999,1.088235294117647
355,73,67,0.6297827465862404,1.088235294117647
356,73,67,0.6272288448062624,1.088235294117647
357,73,68,0.6270386136604906,1.0724637681159421
