order,cum_neg,cum_pos,pseudo_similarity,prop_fin
485,99,96,0.39272643180846567,1.0309278350515463
486,99,96,0.37863907159086374,1.0309278350515463
487,99,97,0.3698728826247244,1.0204081632653061
488,99,97,0.3637748134743207,1.0204081632653061
489,99,97,0.36291558703088733,1.0204081632653061
490,99,98,0.36089708499059636,1.0101010101010102
491,99,99,0.3538390339470353,1.0
492,99,99,0.3423959232902103,1.0
493,99,99,0.3410850301999203,1.0
494,99,99,0.3342391310351326,1.0
495,99,99,0.3307797524402971,1.0
496,99,99,0.32258739060201325,1.0
497,100,99,0.2571906990239803,1.01
498,100,100,0.23480991018011665,1.0
499,100,100,0.20586501976545524,1.0
500,100,100,0.0,1.0
