order,cum_neg,cum_pos,pseudo_similarity,prop_fin
413,109,43,0.39144390086836167,2.5
414,109,43,0.39118914017777273,2.5
415,109,44,0.3909647841178331,2.4444444444444446
416,109,45,0.38931198838479586,2.391304347826087
417,109,45,0.38856989579366097,2.391304347826087
418,109,45,0.38797359607590554,2.391304347826087
419,109,46,0.3873739644770019,2.3404255319148937
420,109,46,0.3870257853673832,2.3404255319148937
421,109,47,0.38604736266297857,2.2916666666666665
422,109,47,0.3859483887017493,2.2916666666666665
423,109,48,0.38587760285352557,2.2448979591836733
424,109,48,0.38577970634632675,2.2448979591836733
425,109,49,0.385070514426916,2.2
426,109,49,0.3848645987471433,2.2
427,109,49,0.3840730176995574,2.2
428,109,49,0.38378586066789244,2.2
429,109,50,0.3836263331433343,2.156862745098039
430,109,50,0.3828869636060651,2.156862745098039
431,109,51,0.3802132422781843,2.1153846153846154
432,109,51,0.3795584557514743,2.1153846153846154
433,109,51,0.37833390730370897,2.1153846153846154
434,109,51,0.3775296626137511,2.1153846153846154
435,109,52,0.3756647353659679,2.0754716981132075
436,109,52,0.37466424080419525,2.0754716981132075
437,109,52,0.3741089093438146,2.0754716981132075
438,109,53,0.37295694158197,2.037037037037037
439,109,53,0.3725563270678892,2.037037037037037
440,109,53,0.36979209545087477,2.037037037037037
441,109,53,0.3696692792251791,2.037037037037037
442,109,54,0.36838449572006815,2.0
443,109,54,0.36724773453558723,2.0
444,109,54,0.36561445719842156,2.0
445,109,55,0.36534953500519685,1.9642857142857142
446,109,56,0.363734633680424,1.9298245614035088
447,109,56,0.363610243360587,1.9298245614035088
448,109,57,0.36358302102369033,1.896551724137931
449,109,57,0.36312647562422673,1.896551724137931
450,109,57,0.36125689641318803,1.896551724137931
451,109,57,0.3608543426084043,1.896551724137931
452,109,58,0.359742926474683,1.8644067796610169
453,109,58,0.3590445397133367,1.8644067796610169
454,109,58,0.3584200299764846,1.8644067796610169
455,109,59,0.3571100893447412,1.8333333333333333
456,109,59,0.3556791009352269,1.8333333333333333
457,109,59,0.35416409581238306,1.8333333333333333
458,109,60,0.3515415045243784,1.8032786885245902
459,109,60,0.35138516466328895,1.8032786885245902
460,109,60,0.351139137361018,1.8032786885245902
461,109,60,0.35113706019632285,1.8032786885245902
462,109,61,0.3509806168745636,1.7741935483870968
463,109,61,0.34860330208288004,1.7741935483870968
464,109,61,0.3485530742904853,1.7741935483870968
465,109,61,0.34854565556059813,1.7741935483870968
466,109,61,0.3480877902510583,1.7741935483870968
467,109,61,0.3468806548213098,1.7741935483870968
468,109,62,0.34662003330380997,1.746031746031746
469,109,62,0.34604149627214376,1.746031746031746
470,109,62,0.34546045742219234,1.746031746031746
471,109,62,0.34211608850876807,1.746031746031746
472,109,62,0.3415736888795904,1.746031746031746
473,109,62,0.3406738267232289,1.746031746031746
474,109,62,0.33880033954938293,1.746031746031746
475,109,63,0.3382603679473565,1.71875
476,109,64,0.3381889559860387,1.6923076923076923
477,109,64,0.33806686871673364,1.6923076923076923
478,109,65,0.337587696048666,1.6666666666666667
479,109,66,0.335804614605686,1.6417910447761195
480,109,66,0.3353036314651977,1.6417910447761195
481,109,66,0.3300178821799412,1.6417910447761195
482,109,67,0.3290980975363449,1.6176470588235294
483,109,67,0.3283115289880061,1.6176470588235294
484,109,67,0.3275257150827474,1.6176470588235294
485,109,68,0.3259301943691949,1.5942028985507246
486,109,68,0.32460769608630613,1.5942028985507246
487,109,69,0.324130005627967,1.5714285714285714
488,109,70,0.3232965710947008,1.5492957746478873
489,109,70,0.32176534847456106,1.5492957746478873
490,109,71,0.32174457688990554,1.5277777777777777
491,109,71,0.3209050114560168,1.5277777777777777
492,109,72,0.32005566911842687,1.5068493150684932
493,109,73,0.31684491975525375,1.4864864864864864
494,109,74,0.31529456161255576,1.4666666666666666
495,109,75,0.3142636970012561,1.4473684210526316
496,109,75,0.31341656718531385,1.4473684210526316
497,109,75,0.31260734828316594,1.4473684210526316
498,109,75,0.31035899811383316,1.4473684210526316
499,109,75,0.3102102012531448,1.4473684210526316
500,109,75,0.3086214241578018,1.4473684210526316
501,109,75,0.3084898314443716,1.4473684210526316
502,109,76,0.30833123996991163,1.4285714285714286
503,109,77,0.307919505268596,1.4102564102564104
504,109,77,0.30551828779532497,1.4102564102564104
505,109,77,0.3055002820453311,1.4102564102564104
506,109,78,0.30419204807144795,1.3924050632911393
507,109,79,0.2976008391611238,1.375
508,109,80,0.2911317269347259,1.3580246913580247
509,109,81,0.28984066419711396,1.3414634146341464
510,109,81,0.2886955990638683,1.3414634146341464
511,109,82,0.2886739393610088,1.3253012048192772
512,109,82,0.28735693669522344,1.3253012048192772
513,109,83,0.2869494867882778,1.3095238095238095
514,109,84,0.2847664907407569,1.2941176470588236
515,109,84,0.2837735619190852,1.2941176470588236
516,109,85,0.2827606328907849,1.2790697674418605
517,109,86,0.28074816009984616,1.264367816091954
518,109,87,0.28026314125353025,1.25
519,109,87,0.2725079925006725,1.25
520,109,88,0.2688659461395523,1.2359550561797752
521,109,89,0.26844119589147675,1.2222222222222223
522,109,89,0.2681663522794462,1.2222222222222223
523,109,89,0.26808173287930914,1.2222222222222223
524,109,90,0.26349426944175913,1.2087912087912087
525,109,90,0.2617449355242212,1.2087912087912087
526,109,91,0.25492919337446696,1.1956521739130435
527,109,92,0.24846231054259926,1.1827956989247312
528,109,93,0.24796962910335907,1.1702127659574468
529,109,94,0.24657098685792445,1.1578947368421053
530,109,95,0.2441417569272346,1.1458333333333333
531,109,96,0.24028274530961113,1.134020618556701
532,109,96,0.2365838321302285,1.134020618556701
533,109,97,0.23256869755036547,1.1224489795918366
534,109,97,0.23060408229295404,1.1224489795918366
535,109,97,0.22651950653534214,1.1224489795918366
536,109,98,0.2161308114370477,1.1111111111111112
537,109,98,0.20231014176557105,1.1111111111111112
538,109,99,0.19709284658947368,1.1
539,109,100,0.19124869977974968,1.0891089108910892
540,109,101,0.18788824239696034,1.0784313725490196
541,109,101,0.18693571428153954,1.0784313725490196
542,109,102,0.18142115097426148,1.0679611650485437
543,109,103,0.17957382334548855,1.0576923076923077
544,109,104,0.16582534374193147,1.0476190476190477
545,109,105,0.1643253061107378,1.0377358490566038
546,109,106,0.1562128812336402,1.02803738317757
547,109,107,0.14899037816262395,1.0185185185185186
548,109,108,0.14468058531377903,1.0091743119266054
549,109,109,0.0,1.0
