order,cum_neg,cum_pos,pseudo_similarity,prop_fin
116,35,17,0.6555648645692937,2.0
117,36,17,0.6502482224914075,2.0555555555555554
118,36,17,0.6501103324342439,2.0555555555555554
119,37,17,0.6488230485734898,2.111111111111111
120,37,18,0.6487236649135221,2.0
121,37,18,0.6485686128489551,2.0
122,37,18,0.6477820987591778,2.0
123,37,18,0.6464237291387018,2.0
124,37,18,0.6428702582533832,2.0
125,37,19,0.6410948128870031,1.9
126,37,20,0.6373949539863288,1.8095238095238095
127,37,20,0.6373244566566785,1.8095238095238095
128,37,21,0.6369634594746114,1.7272727272727273
129,37,21,0.6354526509663767,1.7272727272727273
130,38,21,0.6327116827352796,1.7727272727272727
131,38,21,0.6280062657482307,1.7727272727272727
132,39,21,0.627944137159725,1.8181818181818181
133,40,21,0.6266806803372311,1.8636363636363635
134,40,21,0.6264312275926935,1.8636363636363635
135,40,21,0.6240249947629317,1.8636363636363635
136,40,21,0.6214904531213856,1.8636363636363635
137,41,21,0.6204555912446451,1.9090909090909092
138,41,21,0.6202688774101623,1.9090909090909092
139,42,21,0.6199939634344753,1.9545454545454546
140,42,21,0.6181479703182394,1.9545454545454546
141,42,21,0.6181417856884748,1.9545454545454546
142,42,21,0.6166436076860746,1.9545454545454546
143,42,21,0.6135069315248363,1.9545454545454546
144,43,21,0.612501204189016,2.0
145,43,21,0.6124576877063203,2.0
146,43,21,0.6123011651592021,2.0
147,43,22,0.612066423972667,1.9130434782608696
148,43,22,0.6116179330527575,1.9130434782608696
149,44,22,0.6113618455234322,1.9565217391304348
150,44,23,0.609108132333441,1.875
151,44,23,0.6086567706721318,1.875
152,44,23,0.6063870514342715,1.875
153,44,23,0.6048295955281984,1.875
154,44,23,0.6041297234131349,1.875
155,45,23,0.602772074833247,1.9166666666666667
156,46,23,0.6021489836563041,1.9583333333333333
157,46,24,0.602114342400124,1.88
158,46,24,0.6004710225592973,1.88
159,46,24,0.6002384861113976,1.88
160,47,24,0.5998719574306763,1.92
161,48,24,0.5990507407457468,1.96
162,48,24,0.5986878258247721,1.96
163,48,25,0.5985821294914607,1.8846153846153846
164,48,25,0.5975555447897818,1.8846153846153846
165,49,25,0.595564622098721,1.9230769230769231
166,50,25,0.595266413091029,1.9615384615384615
167,50,25,0.59416954084066,1.9615384615384615
168,50,25,0.5927836114564131,1.9615384615384615
169,50,25,0.5914052268903276,1.9615384615384615
170,50,25,0.5912367374979075,1.9615384615384615
171,50,25,0.5893567045579094,1.9615384615384615
172,50,25,0.5892949841009977,1.9615384615384615
173,50,25,0.5873446261647501,1.9615384615384615
174,50,25,0.5861472120645153,1.9615384615384615
175,50,25,0.5859128536296108,1.9615384615384615
176,50,25,0.5852873528587601,1.9615384615384615
177,50,25,0.5836398835284136,1.9615384615384615
178,50,25,0.5830168526215288,1.9615384615384615
179,50,25,0.5824970518725472,1.9615384615384615
180,50,26,0.5817863323621161,1.8888888888888888
181,51,26,0.5814921787489608,1.9259259259259258
182,52,26,0.5805288864356195,1.962962962962963
183,52,27,0.5799245491707532,1.8928571428571428
184,52,27,0.5794747273472562,1.8928571428571428
185,52,27,0.5790780997799645,1.8928571428571428
186,52,27,0.5766395395172849,1.8928571428571428
187,53,27,0.575574624864273,1.9285714285714286
188,53,28,0.5754276607783492,1.8620689655172413
189,53,28,0.5750962254622237,1.8620689655172413
190,53,28,0.5737104876963914,1.8620689655172413
191,53,29,0.5736160519676612,1.8
192,53,29,0.5731853166657004,1.8
193,53,29,0.5722352929033627,1.8
194,53,30,0.5720572923163236,1.7419354838709677
195,53,30,0.5693122401851611,1.7419354838709677
196,54,30,0.5682115610410761,1.7741935483870968
