order,cum_neg,cum_pos,pseudo_similarity,prop_fin
145,58,5,0.9023935070889827,9.833333333333334
146,58,5,0.9022604727198325,9.833333333333334
147,58,5,0.9018997260035237,9.833333333333334
148,58,5,0.9017153406986034,9.833333333333334
149,58,5,0.9015980019032286,9.833333333333334
150,58,5,0.9014802817630775,9.833333333333334
151,58,5,0.9012733546425119,9.833333333333334
152,59,5,0.9012591738094856,10.0
153,60,5,0.9005808172861562,10.166666666666666
154,60,5,0.9005450620302786,10.166666666666666
155,61,5,0.9005165035642597,10.333333333333334
156,61,5,0.90019604166913,10.333333333333334
157,62,5,0.9001676595323048,10.5
158,62,5,0.8999841872354886,10.5
159,63,5,0.8995579417566214,10.666666666666666
160,64,5,0.899147065644595,10.833333333333334
161,64,5,0.8985707985163464,10.833333333333334
162,64,5,0.8984337096334255,10.833333333333334
163,64,5,0.8981042137917378,10.833333333333334
164,65,5,0.8980220250716202,11.0
165,65,5,0.897809805646278,11.0
166,65,5,0.8972758677475771,11.0
167,65,5,0.8971287100175278,11.0
168,65,6,0.8969838473261365,9.428571428571429
169,65,6,0.8969693441906567,9.428571428571429
170,65,6,0.8969546222501843,9.428571428571429
171,65,6,0.8968941364591657,9.428571428571429
172,66,6,0.8967513986711222,9.571428571428571
173,66,7,0.8967183959960968,8.375
174,66,8,0.8966208059728942,7.444444444444445
175,66,8,0.8964450403307883,7.444444444444445
176,66,8,0.8960804505621947,7.444444444444445
177,67,8,0.8959882629124898,7.555555555555555
178,67,8,0.895927678686115,7.555555555555555
179,68,8,0.8957228966512225,7.666666666666667
180,68,8,0.8954375895341854,7.666666666666667
181,68,8,0.8953149732191852,7.666666666666667
182,68,8,0.8953079354529343,7.666666666666667
183,68,9,0.895208673538898,6.9
184,68,9,0.8950577877711285,6.9
185,68,10,0.8946544715522536,6.2727272727272725
186,68,10,0.8946235047774217,6.2727272727272725
187,68,11,0.8944309204336096,5.75
188,68,11,0.8943733097578698,5.75
189,69,11,0.8942110843808255,5.833333333333333
190,69,11,0.8941664260485864,5.833333333333333
191,69,11,0.8937104580030542,5.833333333333333
192,69,11,0.8937066064428258,5.833333333333333
193,69,11,0.8935560355666762,5.833333333333333
194,69,11,0.8925314082285813,5.833333333333333
195,69,12,0.8922511507313368,5.384615384615385
196,69,13,0.8921791343950474,5.0
197,69,13,0.8918611460290599,5.0
198,69,13,0.8917726945992145,5.0
199,69,13,0.8916381504888,5.0
200,70,13,0.8915267993940391,5.071428571428571
