order,cum_neg,cum_pos,pseudo_similarity,prop_fin
264,56,41,0.49376015073672486,1.3571428571428572
265,56,41,0.49369992286967257,1.3571428571428572
266,56,41,0.49340190400119643,1.3571428571428572
267,56,42,0.49295460218504616,1.3255813953488371
268,56,42,0.49290935042949746,1.3255813953488371
269,56,42,0.4927072638772225,1.3255813953488371
270,57,42,0.4925048381887276,1.3488372093023255
271,57,42,0.4922275246565425,1.3488372093023255
272,57,43,0.49216720439298334,1.3181818181818181
273,57,44,0.49172624468435655,1.288888888888889
274,57,44,0.4916670456692548,1.288888888888889
275,58,44,0.4915062146947039,1.3111111111111111
276,58,45,0.4913489701363464,1.2826086956521738
277,58,45,0.49101175888820525,1.2826086956521738
278,58,45,0.49084761513383335,1.2826086956521738
279,58,46,0.4907510915591925,1.2553191489361701
280,58,47,0.49044161951477416,1.2291666666666667
281,58,47,0.48994727113267733,1.2291666666666667
282,59,47,0.48926561589158635,1.25
283,59,47,0.48896112472151365,1.25
284,60,47,0.4889106900593413,1.2708333333333333
285,60,48,0.48877268577682076,1.2448979591836735
286,61,48,0.4887308530757051,1.2653061224489797
287,62,48,0.48858179922355505,1.2857142857142858
288,62,49,0.48849145582595177,1.26
289,62,49,0.488137234092586,1.26
290,62,49,0.48803884023535915,1.26
291,62,50,0.48776696777859596,1.2352941176470589
292,62,50,0.48736361195921685,1.2352941176470589
293,62,50,0.4868998207563163,1.2352941176470589
294,62,50,0.48574602272052314,1.2352941176470589
295,62,50,0.48541472230831284,1.2352941176470589
296,63,50,0.4850177396412947,1.2549019607843137
297,64,50,0.48499528203129394,1.2745098039215685
298,64,51,0.48474392515224674,1.25
299,64,51,0.48466179425189726,1.25
300,64,52,0.4835710631976037,1.2264150943396226
301,64,52,0.4820661563952826,1.2264150943396226
302,64,52,0.48195517915994235,1.2264150943396226
303,64,52,0.48183474263760495,1.2264150943396226
304,64,52,0.4815950666242107,1.2264150943396226
305,64,52,0.4813797205676248,1.2264150943396226
