removed_top_n,mean_remaining,std_remaining
219,2.8711967177021673,1.4817545592151082
220,2.873472170401705,1.483908036438922
221,2.8793066074395126,1.483355685416735
222,2.880903056607238,1.4857819230694902
223,2.8839284541024703,1.4876064222990133
224,2.884975352968602,1.4901970655142869
225,2.8870461473999907,1.492507614810726
226,2.890212153916562,1.4943066423306939
227,2.892243038920436,1.496663470052925
228,2.8942167325289243,1.4990574972415731
229,2.9013202211026963,1.4972443137819593
230,2.897764685066844,1.4988720226167043
231,2.9011061463412253,1.5006513350462791
232,2.907067798265272,1.5002655219712564
233,2.908951819388087,1.5027559052708341
234,2.9141978598728717,1.5031357145809972
235,2.90665263760144,1.5009329090267534
236,2.9103066329120324,1.5025959981144095
237,2.909386104525699,1.5053756335402746
238,2.9081918892797383,1.5081214043317492
239,2.9123605397825583,1.5095004201806592
240,2.907779833361774,1.5105888926658955
241,2.9143271697643383,1.5098157390493594
242,2.925599865680948,1.5018212026379358
243,2.9238470163351074,1.5044767730120214
244,2.9225425779214054,1.5072672830963607
245,2.9263595843765793,1.5089844581256113
246,2.925220945415037,1.5118426468587662
247,2.9248418163222,1.5148154807778524
248,2.921973606239596,1.5171323017037532
249,2.931099710932044,1.5132324619644175
250,2.9267845329860998,1.5147138881457671
251,2.931200408093246,1.5161455947606748
252,2.9339097783869392,1.5185975683971258
253,2.943873230715789,1.5135574364222102
254,2.9504176762508614,1.5131389837142097
255,2.950119475065891,1.516216664053356
256,2.9511315268574,1.5192379029852152
257,2.9540744888365493,1.5216664558905284
258,2.948536354984965,1.5223612648559206
259,2.9600387935333914,1.5149858998388757
260,2.9616525238338864,1.517932126926485
261,2.9680375469576488,1.5178847643779585
262,2.967596007592086,1.5210549388150991
263,2.976958409937837,1.517401857456431
264,2.9726030483549586,1.5191343239372606
265,2.967239799103372,1.5201318955090253
266,2.961463131914886,1.5208005375168303
267,2.972885996232481,1.5140105198559741
268,2.9733519546750276,1.5172532940764223
269,2.9844313976031396,1.511140044675891
270,2.989920706783854,1.512121713615357
271,2.9954987449186383,1.5130566772304654
272,2.9957419290194864,1.5163666881517184
273,3.0016764029674023,1.5170588674844943
274,2.9943731635091604,1.5164245855983824
275,2.9948997785612863,1.5197700622643555
276,2.992991967714096,1.5228897745799985
277,2.9977626883517368,1.5246294781456637
278,3.0025643112222937,1.5263762148323248
279,3.0004315147825036,1.5294955713064768
280,2.999384291287322,1.5328887032579404
281,3.00359196585583,1.535116354846629
282,2.999321964148526,1.537335104920644
283,2.984009443360731,1.5241966039988541
284,2.981370840483542,1.5272262196321762
285,2.9795139902691257,1.5305305112530452
286,2.9915031413899307,1.5239967102868168
287,3.00107409836303,1.52114001658174
288,3.002139256362431,1.5246441405058204
289,2.99880697267863,1.5274823923650214
290,3.014259413785085,1.5145728118376385
291,3.0303354227219614,1.5002115032629597
292,3.036152316177597,1.5014603347466764
293,3.0454128036288464,1.4991452558105784
294,3.036889972851515,1.4977684014990635
295,3.038815214233336,1.5011627529475384
296,3.0294717473806254,1.4988794321450714
297,3.0303077136100764,1.502519277331871
298,3.024238406364681,1.503749457684234
299,3.0298003572067382,1.5054114265892837
300,3.0351290327321605,1.5072781859259454
301,3.0348139747801612,1.5110540022499779
302,3.030131032948663,1.5134238921045011
303,3.046399686453057,1.499891348489053
304,3.051415914745549,1.5020635687341306
305,3.069042359509094,1.4855536511096243
306,3.080121031519859,1.481320882605311
307,3.0869021348366714,1.4821471839567693
308,3.079646790437898,1.4825795797742518
309,3.0814056096664535,1.4862558135490302
310,3.0808502691831245,1.490142115485194
311,3.075360716121341,1.4921617336680837
312,3.074414790509813,1.4960684677136746
313,3.0838110185399015,1.4945205266476829
